game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-04-01,202204010BOS,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202204010BOS.html,36.85,2,10,.200,2,7,.286,0,0,3,2,5,7,1,0,5,4,6,1.8,-1,
2022-04-01,202204010BOS,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202204010BOS.html,33.95,4,12,.333,4,7,.571,5,6,0,6,6,1,2,0,1,2,17,12.5,-3,.833
2022-04-01,202204010BOS,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202204010BOS.html,31.82,4,6,.667,1,3,.333,4,4,1,3,4,3,0,1,2,2,13,12.0,-2,1.000
2022-04-01,202204010BOS,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202204010BOS.html,25.53,10,11,.909,6,6,1.000,4,4,0,1,1,2,3,0,2,6,30,26.6,-8,1.000
2022-04-01,202204010BOS,IND,Terry Taylor,https://www.basketball-reference.com/boxscores/202204010BOS.html,18.68,3,6,.500,0,2,.000,2,2,0,0,0,1,1,0,1,2,8,4.9,-4,1.000
2022-04-01,202204010BOS,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202204010BOS.html,22.62,8,14,.571,1,4,.250,0,0,3,3,6,0,1,0,2,4,17,10.8,+4,
2022-04-01,202204010BOS,IND,Lance Stephenson,https://www.basketball-reference.com/boxscores/202204010BOS.html,22.22,4,7,.571,1,1,1.000,2,2,0,3,3,11,0,0,1,3,11,14.1,+3,1.000
2022-04-01,202204010BOS,IND,Duane Washington Jr.,https://www.basketball-reference.com/boxscores/202204010BOS.html,18.05,2,4,.500,1,2,.500,4,4,0,3,3,0,1,1,1,3,9,7.4,-1,1.000
2022-04-01,202204010BOS,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202204010BOS.html,16.18,3,5,.600,0,0,,0,0,1,0,1,0,0,1,1,2,6,3.3,-3,
2022-04-01,202204010BOS,IND,Justin Anderson,https://www.basketball-reference.com/boxscores/202204010BOS.html,14.07,2,6,.333,1,4,.250,1,1,0,1,1,0,0,0,0,2,6,2.1,-10,1.000
2022-04-01,202204010BOS,IND,Keifer Sykes,https://www.basketball-reference.com/boxscores/202204010BOS.html,0.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2022-04-01,202204010BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202204010BOS.html,37.22,10,24,.417,3,9,.333,8,10,2,4,6,6,1,1,1,0,31,24.9,-1,.800
2022-04-01,202204010BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202204010BOS.html,35.08,12,18,.667,2,5,.400,6,6,1,2,3,7,2,0,5,5,32,25.4,+6,1.000
2022-04-01,202204010BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202204010BOS.html,34.5,7,8,.875,2,2,1.000,1,1,3,7,10,6,0,1,1,5,17,20.3,+4,1.000
2022-04-01,202204010BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202204010BOS.html,34.38,4,9,.444,2,7,.286,2,2,0,2,2,5,1,0,3,2,12,8.6,+7,1.000
2022-04-01,202204010BOS,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202204010BOS.html,28.97,5,8,.625,0,1,.000,0,0,2,6,8,0,1,1,2,3,10,8.1,+3,
2022-04-01,202204010BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202204010BOS.html,30.05,2,4,.500,1,2,.500,8,8,1,1,2,3,0,1,2,0,13,12.8,+3,1.000
2022-04-01,202204010BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202204010BOS.html,26.58,3,7,.429,0,3,.000,1,1,1,4,5,0,1,0,1,1,7,4.8,+4,1.000
2022-04-01,202204010BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202204010BOS.html,13.22,2,5,.400,2,4,.500,0,0,1,3,4,2,1,0,0,3,6,6.1,-1,
