game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-10-30,202110300MEM,MIA,https://www.basketball-reference.com/boxscores/202110300MEM.html,38,29,35,27,129
2021-10-30,202110300MEM,MEM,https://www.basketball-reference.com/boxscores/202110300MEM.html,22,32,25,24,103
