game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-02,202402020SAS,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202402020SAS.html,38.52,8,17,.471,3,10,.300,2,4,.500,1,3,4,4,1,1,2,3,21,14.4,+13
2024-02-02,202402020SAS,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202402020SAS.html,36.4,7,15,.467,1,2,.500,4,4,1.000,2,2,4,6,2,1,2,4,19,16.6,-6
2024-02-02,202402020SAS,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202402020SAS.html,35.87,12,21,.571,0,0,,9,13,.692,3,5,8,4,1,1,1,2,33,27.8,+15
2024-02-02,202402020SAS,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202402020SAS.html,27.0,9,12,.750,0,0,,0,0,,3,6,9,4,0,0,0,2,18,19.1,-15
2024-02-02,202402020SAS,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202402020SAS.html,26.53,4,9,.444,1,2,.500,0,0,,0,1,1,0,2,0,1,0,9,5.6,-18
2024-02-02,202402020SAS,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202402020SAS.html,21.42,1,3,.333,0,1,.000,0,0,,2,4,6,5,3,0,1,1,2,8.0,+20
2024-02-02,202402020SAS,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202402020SAS.html,18.77,3,7,.429,2,5,.400,0,0,,0,2,2,3,2,0,0,3,8,7.8,+9
2024-02-02,202402020SAS,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202402020SAS.html,16.57,1,6,.167,0,2,.000,0,0,,1,2,3,2,1,0,1,1,2,0.5,-19
2024-02-02,202402020SAS,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202402020SAS.html,10.82,1,5,.200,0,4,.000,0,0,,0,0,0,0,0,0,0,0,2,-1.1,0
2024-02-02,202402020SAS,NOP,Cody Zeller,https://www.basketball-reference.com/boxscores/202402020SAS.html,8.07,0,0,,0,0,,0,0,,1,1,2,1,2,0,1,1,0,2.3,+6
2024-02-02,202402020SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202402020SAS.html,36.12,11,21,.524,5,10,.500,1,2,.500,0,3,3,3,0,1,2,0,28,19.0,+7
2024-02-02,202402020SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202402020SAS.html,35.38,8,15,.533,1,5,.200,3,4,.750,1,6,7,7,0,1,4,0,20,16.4,-4
2024-02-02,202402020SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202402020SAS.html,30.53,6,12,.500,0,4,.000,3,6,.500,7,9,16,3,2,0,3,4,15,14.9,+11
2024-02-02,202402020SAS,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202402020SAS.html,30.3,2,6,.333,0,4,.000,1,2,.500,3,3,6,3,0,3,0,2,5,7.6,-3
2024-02-02,202402020SAS,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202402020SAS.html,28.42,7,14,.500,0,3,.000,2,2,1.000,5,9,14,7,2,3,6,2,16,17.4,-9
2024-02-02,202402020SAS,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202402020SAS.html,19.57,4,9,.444,0,0,,1,2,.500,1,1,2,3,0,0,1,3,9,4.8,+8
2024-02-02,202402020SAS,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202402020SAS.html,19.38,1,6,.167,1,5,.200,0,0,,0,0,0,0,2,2,2,3,3,-0.6,-6
2024-02-02,202402020SAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202402020SAS.html,15.72,3,4,.750,1,2,.500,0,0,,1,1,2,3,0,0,0,0,7,8.5,-4
2024-02-02,202402020SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202402020SAS.html,12.62,2,4,.500,0,1,.000,0,0,,0,3,3,6,0,0,0,2,4,6.3,+3
2024-02-02,202402020SAS,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202402020SAS.html,11.93,2,5,.400,2,5,.400,0,0,,0,2,2,0,0,0,0,0,6,3.9,-8
