game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-02,202402020DET,LAC,https://www.basketball-reference.com/boxscores/202402020DET.html,27,38,36,35,136
2024-02-02,202402020DET,DET,https://www.basketball-reference.com/boxscores/202402020DET.html,33,26,31,35,125
