game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-02-23,202402230MIN,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402230MIN.html,7.48,2,2,1.000,0,0,2,3,.667,0,1,1,1,0,0,1,0,6,5.0,+1,
2024-02-23,202402230MIN,MIL,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202402230MIN.html,9.98,0,5,.000,0,2,0,0,,0,1,1,5,1,0,1,0,0,0.3,+3,.000
2024-02-23,202402230MIN,MIL,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202402230MIN.html,6.2,0,2,.000,0,2,0,0,,0,1,1,0,1,0,0,0,0,-0.1,+3,.000
2024-02-23,202402230MIN,MIL,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202402230MIN.html,6.85,0,0,,0,0,0,0,,0,1,1,1,0,0,0,2,0,0.2,+3,
2024-02-23,202402230MIN,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202402230MIN.html,9.98,4,4,1.000,4,4,0,0,,0,1,1,0,1,0,0,2,12,11.3,+3,1.000
2024-02-23,202402230MIN,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202402230MIN.html,6.53,3,6,.500,0,2,0,0,,0,0,0,0,0,0,0,1,6,2.6,+4,.000
2024-02-23,202402230MIN,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402230MIN.html,5.8,2,3,.667,1,2,0,0,,0,2,2,0,0,0,0,0,5,4.3,+1,.500
2024-02-23,202402230MIN,MIL,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202402230MIN.html,5.13,1,2,.500,0,0,0,0,,2,0,2,1,0,0,0,0,2,3.1,+1,
2024-02-23,202402230MIN,MIL,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202402230MIN.html,2.02,0,0,,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.7,+1,
2024-02-23,202402230MIN,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402230MIN.html,11.25,3,4,.750,0,0,3,6,.500,3,3,6,2,1,0,2,1,9,9.2,-6,
2024-02-23,202402230MIN,MIL,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202402230MIN.html,9.18,1,4,.250,0,1,3,4,.750,0,2,2,1,0,0,0,1,5,3.1,-10,.000
2024-02-23,202402230MIN,MIL,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202402230MIN.html,12.0,0,2,.000,0,1,0,0,,0,3,3,0,0,1,0,2,0,-0.6,-10,.000
2024-02-23,202402230MIN,MIL,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202402230MIN.html,5.07,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8,
2024-02-23,202402230MIN,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202402230MIN.html,7.17,2,5,.400,0,3,0,0,,0,0,0,0,0,0,1,0,4,0.3,-5,.000
2024-02-23,202402230MIN,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202402230MIN.html,3.78,1,2,.500,0,0,0,0,,0,2,2,0,0,0,0,0,2,1.6,-8,
2024-02-23,202402230MIN,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402230MIN.html,5.18,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2024-02-23,202402230MIN,MIL,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202402230MIN.html,3.55,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,
2024-02-23,202402230MIN,MIL,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202402230MIN.html,2.82,0,1,.000,0,0,0,0,,0,0,0,0,1,0,1,2,0,-1.5,0,
2024-02-23,202402230MIN,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402230MIN.html,10.45,4,4,1.000,1,1,1,2,.500,0,3,3,1,0,0,0,0,10,10.0,+18,1.000
2024-02-23,202402230MIN,MIL,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202402230MIN.html,12.0,3,8,.375,1,3,0,0,,0,5,5,4,1,1,1,2,7,6.8,+23,.333
2024-02-23,202402230MIN,MIL,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202402230MIN.html,7.7,0,0,,0,0,0,0,,0,1,1,1,1,0,1,1,0,0.6,+12,
2024-02-23,202402230MIN,MIL,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202402230MIN.html,12.0,5,11,.455,4,8,0,0,,0,0,0,2,3,0,0,0,14,12.7,+23,.500
2024-02-23,202402230MIN,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202402230MIN.html,9.25,0,1,.000,0,1,0,0,,1,1,2,0,0,1,0,0,0,1.0,+17,.000
2024-02-23,202402230MIN,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202402230MIN.html,4.3,1,1,1.000,0,0,0,0,,1,2,3,1,0,0,0,0,2,3.7,+11,
2024-02-23,202402230MIN,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402230MIN.html,4.3,1,2,.500,1,2,0,0,,1,0,1,0,0,0,0,0,3,2.7,+11,.500
2024-02-23,202402230MIN,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402230MIN.html,12.0,0,3,.000,0,0,8,10,.800,1,2,3,1,0,0,0,0,8,7.1,-12,
2024-02-23,202402230MIN,MIL,Q4,Damian Lillard,https://www.basketball-reference.com/boxscores/202402230MIN.html,6.95,4,6,.667,1,2,0,0,,0,1,1,0,0,0,1,0,9,5.7,-8,.500
2024-02-23,202402230MIN,MIL,Q4,Jae Crowder,https://www.basketball-reference.com/boxscores/202402230MIN.html,9.02,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,1,0,2,1.3,-2,
2024-02-23,202402230MIN,MIL,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202402230MIN.html,7.92,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-11,.000
2024-02-23,202402230MIN,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202402230MIN.html,4.93,0,2,.000,0,2,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-1,.000
2024-02-23,202402230MIN,MIL,Q4,Bobby Portis,https://www.basketball-reference.com/boxscores/202402230MIN.html,7.07,2,4,.500,0,0,0,0,,0,0,0,0,0,0,0,0,4,2.0,-11,
2024-02-23,202402230MIN,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402230MIN.html,5.05,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,
2024-02-23,202402230MIN,MIL,Q4,Patrick Beverley,https://www.basketball-reference.com/boxscores/202402230MIN.html,7.07,1,1,1.000,0,0,0,0,,1,0,1,2,0,1,0,2,2,3.7,-11,
2024-02-23,202402230MIN,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202402230MIN.html,8.1,1,1,1.000,0,0,0,0,,2,4,6,0,0,1,0,0,2,5.0,-2,
2024-02-23,202402230MIN,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202402230MIN.html,12.0,2,7,.286,0,1,0,2,.000,0,2,2,1,0,0,0,0,4,0.4,-4,.000
2024-02-23,202402230MIN,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202402230MIN.html,10.1,4,8,.500,0,1,1,2,.500,5,3,8,0,1,0,2,0,9,8.0,-5,.000
2024-02-23,202402230MIN,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202402230MIN.html,6.83,1,3,.333,0,0,0,0,,1,0,1,0,0,0,1,0,2,0.0,-3,
2024-02-23,202402230MIN,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202402230MIN.html,5.47,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,2,0,-0.8,0,
2024-02-23,202402230MIN,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202402230MIN.html,6.53,0,0,,0,0,0,0,,0,0,0,2,0,0,1,0,0,0.4,-4,
