game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-10-24,202210240NYK,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202210240NYK.html,35.97,5,15,.333,1,6,.167,3,4,.750,3,3,6,5,0,0,2,3,14,8.4,+4
2022-10-24,202210240NYK,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202210240NYK.html,33.6,5,10,.500,2,5,.400,5,6,.833,4,7,11,1,1,0,1,3,17,16.0,-11
2022-10-24,202210240NYK,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202210240NYK.html,33.58,6,13,.462,0,3,.000,9,11,.818,0,4,4,2,2,0,1,3,21,15.9,-2
2022-10-24,202210240NYK,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202210240NYK.html,32.58,3,7,.429,2,5,.400,0,0,,0,3,3,0,1,0,1,1,8,4.8,-7
2022-10-24,202210240NYK,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202210240NYK.html,29.47,6,18,.333,0,5,.000,2,2,1.000,2,2,4,4,1,0,1,4,14,7.0,-7
2022-10-24,202210240NYK,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202210240NYK.html,21.08,2,4,.500,1,2,.500,2,2,1.000,0,3,3,0,0,0,1,0,7,4.9,-17
2022-10-24,202210240NYK,ORL,Bol Bol,https://www.basketball-reference.com/boxscores/202210240NYK.html,20.27,8,10,.800,1,2,.500,2,2,1.000,3,2,5,0,0,4,2,2,19,17.9,0
2022-10-24,202210240NYK,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202210240NYK.html,14.0,1,3,.333,0,2,.000,0,0,,0,3,3,0,1,0,2,4,2,-1.4,-18
2022-10-24,202210240NYK,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202210240NYK.html,12.38,0,5,.000,0,5,.000,0,0,,1,1,2,2,0,0,1,2,0,-2.9,-4
2022-10-24,202210240NYK,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202210240NYK.html,7.07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
2022-10-24,202210240NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202210240NYK.html,37.8,7,19,.368,3,7,.429,3,4,.750,1,5,6,1,0,0,3,2,20,8.2,+22
2022-10-24,202210240NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202210240NYK.html,34.12,10,19,.526,2,9,.222,3,5,.600,4,8,12,4,1,0,2,5,25,19.9,+4
2022-10-24,202210240NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202210240NYK.html,33.03,8,16,.500,2,4,.500,3,3,1.000,0,3,3,6,2,0,3,5,21,15.1,+17
2022-10-24,202210240NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202210240NYK.html,29.68,6,7,.857,0,0,,2,5,.400,5,1,6,0,1,3,0,3,14,16.0,+7
2022-10-24,202210240NYK,NYK,Evan Fournier,https://www.basketball-reference.com/boxscores/202210240NYK.html,26.83,2,8,.250,2,8,.250,2,2,1.000,0,2,2,2,0,0,0,2,8,4.4,+8
2022-10-24,202210240NYK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202210240NYK.html,23.22,0,5,.000,0,4,.000,0,0,,1,5,6,8,1,0,2,2,0,2.5,0
2022-10-24,202210240NYK,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202210240NYK.html,18.32,2,5,.400,0,0,,3,4,.750,4,5,9,0,1,0,1,1,7,7.8,+6
2022-10-24,202210240NYK,NYK,Cam Reddish,https://www.basketball-reference.com/boxscores/202210240NYK.html,14.4,3,4,.750,1,1,1.000,0,0,,1,1,2,2,0,0,1,3,7,5.6,+2
2022-10-24,202210240NYK,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202210240NYK.html,13.88,4,6,.667,0,1,.000,2,2,1.000,2,2,4,1,1,0,1,0,10,10.1,+9
2022-10-24,202210240NYK,NYK,Derrick Rose,https://www.basketball-reference.com/boxscores/202210240NYK.html,8.72,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.2,-10
