game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-01-19,202501190LAC,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202501190LAC.html,10.78,3,6,.500,0,0,2,2,1.000,0,3,3,2,1,0,2,1,8,5.9,-7,
2025-01-19,202501190LAC,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202501190LAC.html,8.65,3,6,.500,2,5,0,0,,0,2,2,2,1,0,2,0,8,6.0,-7,.400
2025-01-19,202501190LAC,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202501190LAC.html,9.05,2,3,.667,1,2,0,0,,0,2,2,0,0,0,1,0,5,3.3,-4,.500
2025-01-19,202501190LAC,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202501190LAC.html,7.83,1,2,.500,0,0,0,0,,0,2,2,0,0,0,0,0,2,1.6,-5,
2025-01-19,202501190LAC,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202501190LAC.html,9.47,1,2,.500,1,2,0,0,,0,0,0,0,0,1,0,1,3,2.3,-5,.500
2025-01-19,202501190LAC,LAL,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202501190LAC.html,4.17,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,
2025-01-19,202501190LAC,LAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202501190LAC.html,5.88,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,.000
2025-01-19,202501190LAC,LAL,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202501190LAC.html,4.17,0,0,,0,0,0,0,,0,1,1,0,1,0,0,0,0,1.3,-1,
2025-01-19,202501190LAC,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202501190LAC.html,6.75,0,2,.000,0,0,2,2,1.000,0,2,2,0,0,0,0,0,2,1.2,-9,
2025-01-19,202501190LAC,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202501190LAC.html,8.82,1,1,1.000,0,0,3,4,.750,0,1,1,4,0,0,1,0,5,6.4,-3,
2025-01-19,202501190LAC,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202501190LAC.html,10.12,2,3,.667,1,2,2,2,1.000,0,0,0,2,0,0,3,0,7,4.1,-5,.500
2025-01-19,202501190LAC,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202501190LAC.html,8.43,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-6,.000
2025-01-19,202501190LAC,LAL,Q2,Max Christie,https://www.basketball-reference.com/boxscores/202501190LAC.html,8.2,2,3,.667,1,1,0,0,,0,0,0,0,0,0,0,0,5,3.7,-11,1.000
2025-01-19,202501190LAC,LAL,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202501190LAC.html,7.12,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2,.000
2025-01-19,202501190LAC,LAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202501190LAC.html,3.97,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3,.000
2025-01-19,202501190LAC,LAL,Q2,Dalton Knecht,https://www.basketball-reference.com/boxscores/202501190LAC.html,6.6,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,1,2,0.9,-6,.000
2025-01-19,202501190LAC,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202501190LAC.html,12.0,2,3,.667,0,0,2,2,1.000,1,2,3,1,0,1,0,0,6,7.4,0,
2025-01-19,202501190LAC,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202501190LAC.html,9.97,4,5,.800,0,0,0,0,,0,0,0,2,1,0,2,2,8,5.7,+3,
2025-01-19,202501190LAC,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202501190LAC.html,8.87,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-9,
2025-01-19,202501190LAC,LAL,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202501190LAC.html,6.53,3,5,.600,1,2,0,0,,0,1,1,1,0,0,0,0,7,5.7,-2,.500
2025-01-19,202501190LAC,LAL,Q3,Max Christie,https://www.basketball-reference.com/boxscores/202501190LAC.html,3.45,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,-6,.000
2025-01-19,202501190LAC,LAL,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202501190LAC.html,5.75,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,1,0,-2.1,+4,.000
2025-01-19,202501190LAC,LAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202501190LAC.html,5.5,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,-3,
2025-01-19,202501190LAC,LAL,Q3,Dalton Knecht,https://www.basketball-reference.com/boxscores/202501190LAC.html,5.17,1,1,1.000,1,1,2,2,1.000,0,1,1,1,0,0,0,0,5,5.7,+6,1.000
2025-01-19,202501190LAC,LAL,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202501190LAC.html,2.77,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,2,2.4,+7,
2025-01-19,202501190LAC,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202501190LAC.html,7.45,0,3,.000,0,1,0,0,,0,2,2,0,0,2,1,0,0,-1.1,-2,.000
2025-01-19,202501190LAC,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202501190LAC.html,7.62,1,8,.125,0,1,2,2,1.000,2,0,2,3,1,1,0,1,4,3.6,+4,.000
2025-01-19,202501190LAC,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202501190LAC.html,6.37,0,0,,0,0,2,2,1.000,0,0,0,0,0,1,1,1,2,1.3,+2,
2025-01-19,202501190LAC,LAL,Q4,Rui Hachimura,https://www.basketball-reference.com/boxscores/202501190LAC.html,10.33,5,6,.833,0,0,0,1,.000,1,2,3,0,0,0,0,0,10,8.7,0,
2025-01-19,202501190LAC,LAL,Q4,Max Christie,https://www.basketball-reference.com/boxscores/202501190LAC.html,2.23,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,1,0,2,1.0,-1,
2025-01-19,202501190LAC,LAL,Q4,Gabe Vincent,https://www.basketball-reference.com/boxscores/202501190LAC.html,5.63,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.7,-1,.000
2025-01-19,202501190LAC,LAL,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202501190LAC.html,6.63,0,0,,0,0,0,0,,0,0,0,1,1,0,0,1,0,1.3,0,
2025-01-19,202501190LAC,LAL,Q4,Dalton Knecht,https://www.basketball-reference.com/boxscores/202501190LAC.html,4.55,1,1,1.000,1,1,0,0,,0,2,2,0,0,0,0,2,3,2.5,+3,1.000
2025-01-19,202501190LAC,LAL,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202501190LAC.html,5.85,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.7,-2,
2025-01-19,202501190LAC,LAL,Q4,Bronny James,https://www.basketball-reference.com/boxscores/202501190LAC.html,1.67,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2025-01-19,202501190LAC,LAL,Q4,Christian Koloko,https://www.basketball-reference.com/boxscores/202501190LAC.html,1.67,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.0,+1,
2025-01-19,202501190LAC,LAC,Q1,James Harden,https://www.basketball-reference.com/boxscores/202501190LAC.html,12.0,2,4,.500,2,3,1,1,1.000,0,1,1,1,0,0,2,0,7,4.0,+6,.667
2025-01-19,202501190LAC,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202501190LAC.html,9.47,4,5,.800,1,2,0,0,,0,2,2,0,1,0,1,0,9,7.7,+5,.500
2025-01-19,202501190LAC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202501190LAC.html,7.83,2,3,.667,0,0,2,2,1.000,1,3,4,0,0,1,0,0,6,7.0,+5,
2025-01-19,202501190LAC,LAC,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202501190LAC.html,7.83,1,4,.250,0,2,0,0,,0,1,1,0,1,0,0,0,2,0.9,+5,.000
2025-01-19,202501190LAC,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202501190LAC.html,7.83,2,3,.667,1,2,0,0,,0,0,0,3,1,0,0,0,5,6.8,+5,.500
2025-01-19,202501190LAC,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202501190LAC.html,4.17,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2025-01-19,202501190LAC,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202501190LAC.html,2.53,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+1,
2025-01-19,202501190LAC,LAC,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202501190LAC.html,4.17,0,2,.000,0,2,0,0,,0,1,1,1,0,0,0,1,0,-0.8,+1,.000
2025-01-19,202501190LAC,LAC,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202501190LAC.html,4.17,1,1,1.000,0,0,1,2,.500,0,1,1,0,0,0,0,0,3,2.6,+1,
2025-01-19,202501190LAC,LAC,Q2,James Harden,https://www.basketball-reference.com/boxscores/202501190LAC.html,5.45,1,4,.250,0,3,0,0,,0,1,1,3,0,0,1,1,2,0.6,+7,.000
2025-01-19,202501190LAC,LAC,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202501190LAC.html,10.17,2,3,.667,1,2,0,0,,0,1,1,0,1,0,1,0,5,4.0,+9,.500
2025-01-19,202501190LAC,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202501190LAC.html,8.2,2,3,.667,0,0,0,0,,1,3,4,1,1,1,0,0,4,6.7,+11,
