game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-11,202412110HOU,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202412110HOU.html,9.85,3,6,.500,1,3,.333,1,4,.250,1,0,1,0,0,1,1,0,8,4.2,-3
2024-12-11,202412110HOU,GSW,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202412110HOU.html,9.85,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,1,1,1,2,0.2,-3
2024-12-11,202412110HOU,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202412110HOU.html,8.12,2,3,.667,2,3,.667,0,0,,0,1,1,2,1,0,0,0,6,7.4,+3
2024-12-11,202412110HOU,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202412110HOU.html,6.32,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,3,0,0,-2.0,0
2024-12-11,202412110HOU,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202412110HOU.html,5.1,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,1.2,-4
2024-12-11,202412110HOU,GSW,Q1,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202412110HOU.html,5.68,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-2
2024-12-11,202412110HOU,GSW,Q1,Lindy Waters III,https://www.basketball-reference.com/boxscores/202412110HOU.html,7.25,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,0
2024-12-11,202412110HOU,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202412110HOU.html,5.68,0,0,,0,0,,0,0,,0,5,5,0,0,0,0,0,0,1.5,-2
2024-12-11,202412110HOU,GSW,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202412110HOU.html,2.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+1
2024-12-11,202412110HOU,GSW,Q2,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202412110HOU.html,7.48,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,+1
2024-12-11,202412110HOU,GSW,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202412110HOU.html,7.75,1,3,.333,0,2,.000,0,0,,0,1,1,0,1,2,0,1,2,2.6,+1
2024-12-11,202412110HOU,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202412110HOU.html,7.85,2,6,.333,0,3,.000,0,0,,1,0,1,2,1,1,1,0,4,3.4,-4
2024-12-11,202412110HOU,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202412110HOU.html,7.85,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,1,1,4,1.3,-4
2024-12-11,202412110HOU,GSW,Q2,Gary Payton II,https://www.basketball-reference.com/boxscores/202412110HOU.html,5.32,0,0,,0,0,,0,0,,1,1,2,0,2,0,0,0,0,3.0,-8
2024-12-11,202412110HOU,GSW,Q2,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202412110HOU.html,7.48,1,2,.500,1,2,.500,0,0,,1,0,1,0,1,0,1,0,3,2.7,+1
2024-12-11,202412110HOU,GSW,Q2,Lindy Waters III,https://www.basketball-reference.com/boxscores/202412110HOU.html,4.25,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,0,0,-0.4,-6
2024-12-11,202412110HOU,GSW,Q2,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202412110HOU.html,6.9,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,-1
2024-12-11,202412110HOU,GSW,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202412110HOU.html,1.77,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2024-12-11,202412110HOU,GSW,Q2,Pat Spencer,https://www.basketball-reference.com/boxscores/202412110HOU.html,3.35,1,2,.500,0,1,.000,0,0,,0,0,0,2,2,0,0,0,2,4.4,+1
2024-12-11,202412110HOU,GSW,Q3,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202412110HOU.html,12.0,3,8,.375,0,1,.000,0,0,,3,1,4,1,0,0,0,1,6,4.3,+8
2024-12-11,202412110HOU,GSW,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202412110HOU.html,12.0,4,6,.667,3,5,.600,0,0,,0,0,0,0,0,0,0,1,11,8.0,+8
2024-12-11,202412110HOU,GSW,Q3,Stephen Curry,https://www.basketball-reference.com/boxscores/202412110HOU.html,8.1,3,4,.750,0,0,,0,1,.000,0,1,1,0,0,0,0,0,6,4.3,+8
2024-12-11,202412110HOU,GSW,Q3,Draymond Green,https://www.basketball-reference.com/boxscores/202412110HOU.html,6.18,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3,+5
2024-12-11,202412110HOU,GSW,Q3,Gary Payton II,https://www.basketball-reference.com/boxscores/202412110HOU.html,6.18,1,2,.500,0,1,.000,0,0,,1,1,2,2,0,0,1,0,2,2.4,+5
2024-12-11,202412110HOU,GSW,Q3,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202412110HOU.html,5.82,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,1.4,+3
2024-12-11,202412110HOU,GSW,Q3,Lindy Waters III,https://www.basketball-reference.com/boxscores/202412110HOU.html,3.9,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,0
2024-12-11,202412110HOU,GSW,Q3,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202412110HOU.html,5.82,0,0,,0,0,,2,2,1.000,0,1,1,1,0,1,0,0,2,3.7,+3
2024-12-11,202412110HOU,GSW,Q4,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202412110HOU.html,6.83,1,2,.500,1,1,1.000,1,2,.500,1,1,2,0,0,0,0,1,4,3.2,-4
2024-12-11,202412110HOU,GSW,Q4,Buddy Hield,https://www.basketball-reference.com/boxscores/202412110HOU.html,5.43,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,+3
2024-12-11,202412110HOU,GSW,Q4,Stephen Curry,https://www.basketball-reference.com/boxscores/202412110HOU.html,9.6,1,4,.250,1,3,.333,0,0,,0,0,0,1,0,0,0,0,3,1.3,-3
2024-12-11,202412110HOU,GSW,Q4,Draymond Green,https://www.basketball-reference.com/boxscores/202412110HOU.html,9.6,1,3,.333,0,0,,0,0,,0,1,1,2,1,1,1,3,2,1.5,-3
2024-12-11,202412110HOU,GSW,Q4,Gary Payton II,https://www.basketball-reference.com/boxscores/202412110HOU.html,1.4,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,-7
2024-12-11,202412110HOU,GSW,Q4,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202412110HOU.html,11.52,2,3,.667,1,2,.500,0,0,,0,1,1,1,1,0,0,0,5,5.7,+2
2024-12-11,202412110HOU,GSW,Q4,Lindy Waters III,https://www.basketball-reference.com/boxscores/202412110HOU.html,7.57,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,0,2,0,5,3.0,+3
2024-12-11,202412110HOU,GSW,Q4,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202412110HOU.html,2.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2024-12-11,202412110HOU,GSW,Q4,Kevon Looney,https://www.basketball-reference.com/boxscores/202412110HOU.html,5.65,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,1,2,1.6,-2
2024-12-11,202412110HOU,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202412110HOU.html,9.85,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,0,0,7,5.7,+3
2024-12-11,202412110HOU,HOU,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202412110HOU.html,9.85,1,2,.500,0,1,.000,1,1,1.000,1,3,4,1,0,0,0,1,3,3.9,+3
2024-12-11,202412110HOU,HOU,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202412110HOU.html,12.0,1,7,.143,0,4,.000,0,0,,0,0,0,0,0,0,0,1,2,-2.9,+2
2024-12-11,202412110HOU,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202412110HOU.html,8.47,3,6,.500,0,1,.000,0,0,,1,3,4,1,1,0,0,0,6,6.3,-1
2024-12-11,202412110HOU,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202412110HOU.html,6.32,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0,-4.2,0
2024-12-11,202412110HOU,HOU,Q1,Amen Thompson,https://www.basketball-reference.com/boxscores/202412110HOU.html,5.68,0,1,.000,0,0,,0,0,,1,0,1,2,1,0,0,0,0,2.4,+2
