game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-07-03,202107030ATL,MIL,https://www.basketball-reference.com/boxscores/202107030ATL.html,28,19,44,27,118
2021-07-03,202107030ATL,ATL,https://www.basketball-reference.com/boxscores/202107030ATL.html,24,19,29,35,107
