game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-07,202112070SAS,NYK,https://www.basketball-reference.com/boxscores/202112070SAS.html,93.1,0.571,10.0,36.2,0.187,129.9
2021-12-07,202112070SAS,SAS,https://www.basketball-reference.com/boxscores/202112070SAS.html,93.1,0.511,9.0,27.1,0.163,117.1
