game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-08,202311080HOU,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202311080HOU.html,8.15,1,3,.333,0,1,.000,0,0,0,1,1,2,0,2,1,0,2,2.4,-8,
2023-11-08,202311080HOU,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202311080HOU.html,8.77,2,4,.500,0,1,.000,1,2,1,0,1,0,0,0,1,0,5,2.3,-9,.500
2023-11-08,202311080HOU,LAL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202311080HOU.html,7.17,1,3,.333,0,1,.000,0,0,0,1,1,0,0,0,0,1,2,0.2,-6,
2023-11-08,202311080HOU,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202311080HOU.html,9.53,1,3,.333,0,1,.000,1,1,0,1,1,1,0,0,1,0,3,1.3,-13,1.000
2023-11-08,202311080HOU,LAL,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202311080HOU.html,9.52,0,1,.000,0,0,,0,2,0,3,3,0,0,0,0,1,0,-1.0,-12,.000
2023-11-08,202311080HOU,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202311080HOU.html,3.83,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-4,
2023-11-08,202311080HOU,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202311080HOU.html,5.72,2,4,.500,1,1,1.000,2,5,1,2,3,0,0,0,0,0,7,5.1,-5,.400
2023-11-08,202311080HOU,LAL,Q1,Cam Reddish,https://www.basketball-reference.com/boxscores/202311080HOU.html,4.87,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,
2023-11-08,202311080HOU,LAL,Q1,Colin Castleton,https://www.basketball-reference.com/boxscores/202311080HOU.html,2.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0,-0.8,-2,
2023-11-08,202311080HOU,LAL,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202311080HOU.html,7.45,2,7,.286,1,2,.500,0,0,0,0,0,2,0,0,0,0,5,2.3,-3,
2023-11-08,202311080HOU,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202311080HOU.html,9.62,1,4,.250,0,0,,2,2,0,2,2,2,0,0,1,0,4,2.6,-11,1.000
2023-11-08,202311080HOU,LAL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202311080HOU.html,7.47,2,2,1.000,1,1,1.000,0,0,0,0,0,1,0,0,1,0,5,4.1,-3,
2023-11-08,202311080HOU,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202311080HOU.html,7.58,0,1,.000,0,0,,2,2,0,0,0,1,0,0,1,1,2,0.6,-11,1.000
2023-11-08,202311080HOU,LAL,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/202311080HOU.html,7.47,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,0,0.3,-3,
2023-11-08,202311080HOU,LAL,Q2,Max Christie,https://www.basketball-reference.com/boxscores/202311080HOU.html,8.95,0,0,,0,0,,2,2,0,2,2,0,0,0,1,2,2,0.8,-2,1.000
2023-11-08,202311080HOU,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202311080HOU.html,6.92,4,5,.800,0,0,,0,0,0,2,2,0,1,1,0,0,8,8.4,-2,
2023-11-08,202311080HOU,LAL,Q2,Cam Reddish,https://www.basketball-reference.com/boxscores/202311080HOU.html,4.55,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,0,1.0,-5,
2023-11-08,202311080HOU,LAL,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202311080HOU.html,12.0,6,8,.750,3,4,.750,0,0,0,1,1,0,0,1,0,1,15,12.4,-7,
2023-11-08,202311080HOU,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202311080HOU.html,8.82,4,5,.800,0,1,.000,1,1,0,3,3,0,0,0,1,1,9,6.6,-4,1.000
2023-11-08,202311080HOU,LAL,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202311080HOU.html,12.0,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,2,0,-1.5,-7,
2023-11-08,202311080HOU,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202311080HOU.html,8.82,1,5,.200,0,3,.000,0,0,0,0,0,2,2,0,0,0,2,2.3,-4,
2023-11-08,202311080HOU,LAL,Q3,Christian Wood,https://www.basketball-reference.com/boxscores/202311080HOU.html,4.78,0,0,,0,0,,0,0,0,1,1,0,0,0,0,2,0,-0.5,-4,
2023-11-08,202311080HOU,LAL,Q3,Max Christie,https://www.basketball-reference.com/boxscores/202311080HOU.html,3.18,0,3,.000,0,0,,0,0,1,1,2,0,0,0,0,0,0,-1.1,-3,
2023-11-08,202311080HOU,LAL,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202311080HOU.html,7.22,0,1,.000,0,1,.000,0,0,0,0,0,2,0,0,0,0,0,0.7,-3,
2023-11-08,202311080HOU,LAL,Q3,Cam Reddish,https://www.basketball-reference.com/boxscores/202311080HOU.html,3.18,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2023-11-08,202311080HOU,LAL,Q4,Max Christie,https://www.basketball-reference.com/boxscores/202311080HOU.html,12.0,1,5,.200,0,2,.000,0,1,0,3,3,3,0,1,0,0,2,2.2,-6,.000
2023-11-08,202311080HOU,LAL,Q4,Rui Hachimura,https://www.basketball-reference.com/boxscores/202311080HOU.html,5.72,4,4,1.000,1,1,1.000,0,0,0,3,3,0,1,0,0,0,9,9.7,-3,
2023-11-08,202311080HOU,LAL,Q4,Cam Reddish,https://www.basketball-reference.com/boxscores/202311080HOU.html,12.0,2,6,.333,0,2,.000,3,4,0,1,1,0,2,0,0,0,7,5.5,-6,.750
2023-11-08,202311080HOU,LAL,Q4,Colin Castleton,https://www.basketball-reference.com/boxscores/202311080HOU.html,12.0,1,3,.333,0,0,,0,0,2,0,2,2,0,0,0,3,2,1.9,-6,
