game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-07,202204070CHO,ORL,https://www.basketball-reference.com/boxscores/202204070CHO.html,28,22,32,19,101
2022-04-07,202204070CHO,CHO,https://www.basketball-reference.com/boxscores/202204070CHO.html,30,40,27,31,128
