game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-12-23,202312230NOP,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202312230NOP.html,10.23,3,8,.375,0,0,2,2,1.000,2,3,5,2,1,0,0,0,8,8.3,+4,
2023-12-23,202312230NOP,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202312230NOP.html,11.85,4,6,.667,1,2,2,3,.667,1,3,4,0,1,0,0,1,11,10.2,+4,.500
2023-12-23,202312230NOP,HOU,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202312230NOP.html,10.23,0,2,.000,0,2,0,0,,0,0,0,1,0,0,0,1,0,-1.1,+4,.000
2023-12-23,202312230NOP,HOU,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202312230NOP.html,7.98,0,2,.000,0,2,0,0,,0,1,1,1,0,0,0,0,0,-0.4,+5,.000
2023-12-23,202312230NOP,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202312230NOP.html,8.8,2,4,.500,0,1,0,0,,0,3,3,1,0,0,1,0,4,2.6,+5,.000
2023-12-23,202312230NOP,HOU,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202312230NOP.html,1.77,0,0,,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2,
2023-12-23,202312230NOP,HOU,Q1,Tari Eason,https://www.basketball-reference.com/boxscores/202312230NOP.html,4.17,1,3,.333,0,0,0,0,,1,0,1,0,1,0,0,1,2,1.6,-5,
2023-12-23,202312230NOP,HOU,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202312230NOP.html,4.82,0,1,.000,0,1,1,1,1.000,0,0,0,0,0,0,0,0,1,0.3,-3,.000
2023-12-23,202312230NOP,HOU,Q1,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202312230NOP.html,0.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2023-12-23,202312230NOP,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202312230NOP.html,8.75,2,3,.667,0,0,0,1,.000,0,1,1,1,0,0,0,0,4,3.3,-7,
2023-12-23,202312230NOP,HOU,Q2,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202312230NOP.html,5.98,1,2,.500,1,1,0,0,,0,1,1,0,0,0,0,0,3,2.3,-4,1.000
2023-12-23,202312230NOP,HOU,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202312230NOP.html,5.98,1,2,.500,1,2,0,0,,0,0,0,1,0,0,0,0,3,2.7,-4,.500
2023-12-23,202312230NOP,HOU,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202312230NOP.html,5.98,1,2,.500,0,0,0,0,,0,1,1,1,0,0,0,1,2,1.6,-4,
2023-12-23,202312230NOP,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202312230NOP.html,7.58,0,3,.000,0,2,5,6,.833,0,1,1,1,0,0,4,1,5,-0.9,-6,.000
2023-12-23,202312230NOP,HOU,Q2,Jeff Green,https://www.basketball-reference.com/boxscores/202312230NOP.html,7.67,0,1,.000,0,1,0,0,,0,2,2,1,0,0,0,1,0,0.2,+1,.000
2023-12-23,202312230NOP,HOU,Q2,Tari Eason,https://www.basketball-reference.com/boxscores/202312230NOP.html,6.02,2,4,.500,0,1,0,0,,0,0,0,0,0,0,0,1,4,1.6,-2,.000
2023-12-23,202312230NOP,HOU,Q2,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202312230NOP.html,6.02,0,2,.000,0,1,0,0,,2,1,3,0,0,0,0,1,0,-0.1,-2,.000
2023-12-23,202312230NOP,HOU,Q2,Amen Thompson,https://www.basketball-reference.com/boxscores/202312230NOP.html,6.02,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2,
2023-12-23,202312230NOP,HOU,Q3,Alperen Şengün,https://www.basketball-reference.com/boxscores/202312230NOP.html,12.0,3,5,.600,1,1,7,8,.875,1,3,4,2,0,1,1,3,14,12.8,-1,1.000
2023-12-23,202312230NOP,HOU,Q3,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202312230NOP.html,12.0,4,5,.800,2,2,0,0,,3,1,4,1,0,1,1,2,10,10.1,-1,1.000
2023-12-23,202312230NOP,HOU,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202312230NOP.html,12.0,1,5,.200,1,2,2,3,.667,0,0,0,0,0,0,1,0,5,0.5,-1,.500
2023-12-23,202312230NOP,HOU,Q3,Dillon Brooks,https://www.basketball-reference.com/boxscores/202312230NOP.html,7.73,1,2,.500,1,1,0,0,,0,1,1,1,0,0,0,2,3,2.2,+3,1.000
