game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-10-28,202410280ATL,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202410280ATL.html,10.23,2,5,.400,0,0,1,1,1.000,1,3,4,2,0,0,3,1,5,1.9,-4,
2024-10-28,202410280ATL,WAS,Q1,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202410280ATL.html,10.25,0,1,.000,0,0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-3,
2024-10-28,202410280ATL,WAS,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202410280ATL.html,8.22,2,3,.667,2,2,0,0,,0,0,0,0,1,0,2,1,6,3.3,-4,1.000
2024-10-28,202410280ATL,WAS,Q1,Alex Sarr,https://www.basketball-reference.com/boxscores/202410280ATL.html,5.03,1,3,.333,0,2,0,0,,0,1,1,0,0,0,0,0,2,0.6,-10,.000
2024-10-28,202410280ATL,WAS,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202410280ATL.html,8.22,1,4,.250,0,0,0,0,,2,1,3,0,0,0,2,0,2,-0.7,-4,
2024-10-28,202410280ATL,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202410280ATL.html,6.97,0,2,.000,0,1,0,0,,0,3,3,1,0,0,0,0,0,0.2,+7,.000
2024-10-28,202410280ATL,WAS,Q1,Kyshawn George,https://www.basketball-reference.com/boxscores/202410280ATL.html,3.78,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+1,.000
2024-10-28,202410280ATL,WAS,Q1,Bub Carrington,https://www.basketball-reference.com/boxscores/202410280ATL.html,3.78,2,2,1.000,2,2,2,2,1.000,0,1,1,1,0,0,1,1,8,7.0,+1,1.000
2024-10-28,202410280ATL,WAS,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202410280ATL.html,3.52,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,0,0,2,2.3,+1,
2024-10-28,202410280ATL,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202410280ATL.html,12.0,0,3,.000,0,1,0,0,,0,1,1,2,0,0,1,0,0,-1.4,-4,.000
2024-10-28,202410280ATL,WAS,Q2,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202410280ATL.html,7.45,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.7,+3,
2024-10-28,202410280ATL,WAS,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202410280ATL.html,7.87,5,6,.833,3,4,0,0,,0,0,0,1,0,0,1,0,13,10.5,+3,.750
2024-10-28,202410280ATL,WAS,Q2,Alex Sarr,https://www.basketball-reference.com/boxscores/202410280ATL.html,6.18,1,5,.200,0,1,0,0,,2,1,3,0,0,1,0,1,2,0.9,-8,.000
2024-10-28,202410280ATL,WAS,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202410280ATL.html,5.82,2,3,.667,0,1,1,1,1.000,0,2,2,2,0,0,1,0,5,4.7,+4,.000
