game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-07,202212070CHI,WAS,https://www.basketball-reference.com/boxscores/202212070CHI.html,22,27,32,30,111
2022-12-07,202212070CHI,CHI,https://www.basketball-reference.com/boxscores/202212070CHI.html,29,23,28,35,115
