game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-04,202411040HOU,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202411040HOU.html,42.42,9,24,.375,2,4,.500,9,9,1.000,1,2,3,8,1,0,1,2,29,21.9,-8
2024-11-04,202411040HOU,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202411040HOU.html,40.35,6,14,.429,3,8,.375,0,1,.000,1,2,3,0,1,0,4,0,15,5.5,-21
2024-11-04,202411040HOU,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202411040HOU.html,39.58,7,14,.500,5,6,.833,2,3,.667,1,5,6,2,1,2,0,2,21,18.8,-5
2024-11-04,202411040HOU,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202411040HOU.html,37.83,4,9,.444,0,2,.000,4,4,1.000,0,4,4,7,1,0,1,3,12,12.2,-20
2024-11-04,202411040HOU,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202411040HOU.html,32.42,7,17,.412,0,2,.000,3,4,.750,9,10,19,0,0,1,3,4,17,12.9,-26
2024-11-04,202411040HOU,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202411040HOU.html,26.28,0,9,.000,0,5,.000,0,0,,0,0,0,2,2,1,0,3,0,-3.4,+10
2024-11-04,202411040HOU,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202411040HOU.html,15.57,0,0,,0,0,,0,0,,1,3,4,1,0,0,1,4,0,-0.3,+14
2024-11-04,202411040HOU,NYK,Tyler Kolek,https://www.basketball-reference.com/boxscores/202411040HOU.html,5.53,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-4
2024-11-04,202411040HOU,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202411040HOU.html,35.78,8,14,.571,1,5,.200,2,2,1.000,1,1,2,5,2,1,1,3,19,17.4,+12
2024-11-04,202411040HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202411040HOU.html,33.37,11,15,.733,0,3,.000,3,3,1.000,2,12,14,5,0,4,4,2,25,25.4,+14
2024-11-04,202411040HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202411040HOU.html,31.62,5,15,.333,2,8,.250,3,3,1.000,0,4,4,3,1,0,3,1,15,7.4,+14
2024-11-04,202411040HOU,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202411040HOU.html,30.8,4,9,.444,3,5,.600,2,2,1.000,2,1,3,0,0,0,0,5,13,8.0,+9
2024-11-04,202411040HOU,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202411040HOU.html,22.23,3,8,.375,1,5,.200,0,0,,0,6,6,1,0,0,1,2,7,3.3,-1
2024-11-04,202411040HOU,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202411040HOU.html,33.37,5,8,.625,0,1,.000,2,2,1.000,1,8,9,3,1,0,0,3,12,13.4,+11
2024-11-04,202411040HOU,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202411040HOU.html,24.7,3,7,.429,0,2,.000,1,2,.500,2,3,5,1,0,1,0,3,7,5.4,+9
2024-11-04,202411040HOU,HOU,Reed Sheppard,https://www.basketball-reference.com/boxscores/202411040HOU.html,14.45,3,8,.375,1,4,.250,0,0,,0,2,2,0,0,0,0,0,7,3.2,-2
2024-11-04,202411040HOU,HOU,Steven Adams,https://www.basketball-reference.com/boxscores/202411040HOU.html,13.65,1,4,.250,0,0,,2,4,.500,3,2,5,3,0,0,1,1,4,4.2,-6
