game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-08,202203080GSW,LAC,https://www.basketball-reference.com/boxscores/202203080GSW.html,21,15,25,36,97
2022-03-08,202203080GSW,GSW,https://www.basketball-reference.com/boxscores/202203080GSW.html,21,33,32,26,112
