game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-12,201911120IND,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201911120IND.html,28.22,3,12,.250,1,3,.333,4,4,1.000,3,3,6,0,1,0,3,1,11,4.4,-19
2019-11-12,201911120IND,OKC,Chris Paul,https://www.basketball-reference.com/boxscores/201911120IND.html,24.97,2,7,.286,0,2,.000,3,4,.750,0,4,4,8,3,0,3,2,7,8.5,-10
2019-11-12,201911120IND,OKC,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201911120IND.html,24.42,3,8,.375,0,3,.000,8,8,1.000,1,3,4,0,1,0,0,0,14,12.2,-17
2019-11-12,201911120IND,OKC,Hamidou Diallo,https://www.basketball-reference.com/boxscores/201911120IND.html,22.03,1,4,.250,0,1,.000,0,0,,0,3,3,1,1,0,1,3,2,0.0,-14
2019-11-12,201911120IND,OKC,Steven Adams,https://www.basketball-reference.com/boxscores/201911120IND.html,19.07,5,8,.625,0,0,,0,0,,1,5,6,1,0,0,0,0,10,9.3,-4
2019-11-12,201911120IND,OKC,Dennis Schröder,https://www.basketball-reference.com/boxscores/201911120IND.html,24.77,3,10,.300,1,4,.250,2,2,1.000,0,2,2,2,1,0,2,2,9,3.4,-21
2019-11-12,201911120IND,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/201911120IND.html,22.85,3,6,.500,1,2,.500,1,2,.500,2,4,6,0,0,0,0,1,8,6.8,-12
2019-11-12,201911120IND,OKC,Nerlens Noel,https://www.basketball-reference.com/boxscores/201911120IND.html,20.52,1,4,.250,0,0,,0,0,,0,1,1,2,2,3,1,3,2,3.2,-16
2019-11-12,201911120IND,OKC,Abdel Nader,https://www.basketball-reference.com/boxscores/201911120IND.html,19.68,2,9,.222,0,3,.000,2,2,1.000,1,2,3,2,0,1,3,1,6,0.5,-11
2019-11-12,201911120IND,OKC,Deonte Burton,https://www.basketball-reference.com/boxscores/201911120IND.html,17.98,5,12,.417,3,6,.500,0,0,,0,3,3,1,0,0,1,1,13,6.8,-5
2019-11-12,201911120IND,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/201911120IND.html,8.42,0,1,.000,0,1,.000,1,2,.500,1,1,2,2,0,0,0,1,1,1.9,-6
2019-11-12,201911120IND,OKC,Devon Hall,https://www.basketball-reference.com/boxscores/201911120IND.html,7.08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,+5
2019-11-12,201911120IND,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/201911120IND.html,31.45,6,10,.600,2,5,.400,3,3,1.000,0,4,4,4,1,0,1,2,17,15.6,+23
2019-11-12,201911120IND,IND,T.J. Warren,https://www.basketball-reference.com/boxscores/201911120IND.html,31.43,10,14,.714,1,2,.500,2,2,1.000,0,3,3,3,2,1,1,2,23,21.1,+31
2019-11-12,201911120IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/201911120IND.html,29.22,9,19,.474,0,0,,0,0,,7,9,16,2,0,1,2,3,18,14.8,+27
2019-11-12,201911120IND,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/201911120IND.html,25.45,8,16,.500,2,4,.500,2,2,1.000,1,5,6,5,0,0,3,4,20,13.1,+23
2019-11-12,201911120IND,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/201911120IND.html,16.78,2,3,.667,1,1,1.000,0,0,,0,3,3,0,1,0,1,5,5,2.6,+6
2019-11-12,201911120IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/201911120IND.html,28.53,0,6,.000,0,4,.000,3,3,1.000,2,4,6,1,0,0,0,2,3,1.3,+13
2019-11-12,201911120IND,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/201911120IND.html,26.42,4,11,.364,1,6,.167,0,0,,0,3,3,1,0,0,2,0,9,2.5,+8
2019-11-12,201911120IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/201911120IND.html,24.3,3,8,.375,0,0,,0,0,,0,5,5,3,1,0,4,1,6,1.8,+8
2019-11-12,201911120IND,IND,T.J. Leaf,https://www.basketball-reference.com/boxscores/201911120IND.html,15.2,2,3,.667,0,0,,1,2,.500,0,2,2,0,1,1,0,0,5,5.6,-2
2019-11-12,201911120IND,IND,Alize Johnson,https://www.basketball-reference.com/boxscores/201911120IND.html,6.05,1,1,1.000,0,0,,1,1,1.000,1,1,2,1,0,0,0,1,3,4.0,-1
2019-11-12,201911120IND,IND,Brian Bowen,https://www.basketball-reference.com/boxscores/201911120IND.html,2.58,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3
2019-11-12,201911120IND,IND,Naz Mitrou-Long,https://www.basketball-reference.com/boxscores/201911120IND.html,2.58,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,0,0,0.7,-3
