game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-05,202404050BOS,SAC,https://www.basketball-reference.com/boxscores/202404050BOS.html,15,35,22,28,100
2024-04-05,202404050BOS,BOS,https://www.basketball-reference.com/boxscores/202404050BOS.html,27,27,30,17,101
