game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-29,202203290WAS,CHI,https://www.basketball-reference.com/boxscores/202203290WAS.html,28,23,24,32,107
2022-03-29,202203290WAS,WAS,https://www.basketball-reference.com/boxscores/202203290WAS.html,23,23,27,21,94
