game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-19,202111190DET,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202111190DET.html,37.42,13,22,.591,4,8,.500,2,2,1.000,1,6,7,2,0,0,4,4,32,20.1,+18
2021-11-19,202111190DET,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202111190DET.html,37.02,1,6,.167,0,2,.000,0,0,,1,5,6,9,1,1,1,3,2,6.2,+2
2021-11-19,202111190DET,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202111190DET.html,36.52,9,19,.474,1,4,.250,8,11,.727,1,4,5,1,2,1,4,1,27,17.0,+6
2021-11-19,202111190DET,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202111190DET.html,29.22,4,5,.800,3,4,.750,1,2,.500,2,1,3,0,2,1,0,2,12,13.3,+18
2021-11-19,202111190DET,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202111190DET.html,26.5,1,6,.167,0,0,,0,0,,4,8,12,2,0,1,2,4,2,1.9,+6
2021-11-19,202111190DET,GSW,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202111190DET.html,21.4,5,8,.625,2,5,.400,2,2,1.000,2,6,8,2,1,0,4,1,14,11.6,-3
2021-11-19,202111190DET,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202111190DET.html,16.27,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,3,0,-3.6,-11
2021-11-19,202111190DET,GSW,Chris Chiozza,https://www.basketball-reference.com/boxscores/202111190DET.html,16.0,2,3,.667,2,3,.667,0,0,,0,1,1,3,1,0,1,3,6,5.9,-13
2021-11-19,202111190DET,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202111190DET.html,11.65,1,6,.167,0,2,.000,4,4,1.000,2,1,3,2,1,0,0,2,6,5.5,+1
2021-11-19,202111190DET,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202111190DET.html,8.02,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,0,0,4,3.7,-9
2021-11-19,202111190DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202111190DET.html,36.25,6,12,.500,3,8,.375,4,4,1.000,1,5,6,6,3,2,2,2,19,21.0,-4
2021-11-19,202111190DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202111190DET.html,36.0,3,14,.214,1,6,.167,0,0,,4,1,5,3,0,1,2,2,7,1.5,-10
2021-11-19,202111190DET,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202111190DET.html,34.07,6,17,.353,3,10,.300,4,6,.667,0,4,4,2,2,3,2,3,19,12.2,-11
2021-11-19,202111190DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202111190DET.html,18.18,1,4,.250,1,2,.500,0,0,,0,4,4,1,1,0,1,5,3,0.5,-11
2021-11-19,202111190DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202111190DET.html,15.52,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,1,0,2,2.0,-2
2021-11-19,202111190DET,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202111190DET.html,32.9,8,15,.533,5,12,.417,6,6,1.000,0,2,2,0,3,0,0,1,27,22.9,+20
2021-11-19,202111190DET,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202111190DET.html,29.82,2,5,.400,0,1,.000,4,5,.800,1,1,2,5,2,0,3,2,8,7.6,+8
2021-11-19,202111190DET,DET,Trey Lyles,https://www.basketball-reference.com/boxscores/202111190DET.html,16.78,1,3,.333,0,1,.000,2,4,.500,0,3,3,2,0,0,1,2,4,2.0,+1
2021-11-19,202111190DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202111190DET.html,13.12,3,5,.600,0,0,,4,5,.800,3,2,5,1,0,1,0,4,10,9.8,+2
2021-11-19,202111190DET,DET,Luka Garza,https://www.basketball-reference.com/boxscores/202111190DET.html,7.37,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,1.6,-8
