game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-31,202401310MIN,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202401310MIN.html,31.7,5,16,.313,2,10,.200,2,2,1.000,0,3,3,2,2,0,1,0,14,8.1,-32
2024-01-31,202401310MIN,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202401310MIN.html,31.17,6,14,.429,1,5,.200,2,2,1.000,0,2,2,2,1,0,5,2,15,4.8,-23
2024-01-31,202401310MIN,DAL,Richaun Holmes,https://www.basketball-reference.com/boxscores/202401310MIN.html,30.25,4,6,.667,0,0,,3,3,1.000,4,6,10,3,0,2,0,4,11,14.9,-21
2024-01-31,202401310MIN,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202401310MIN.html,29.12,8,13,.615,2,3,.667,0,0,,0,2,2,1,0,0,1,4,18,10.8,-19
2024-01-31,202401310MIN,DAL,Grant Williams,https://www.basketball-reference.com/boxscores/202401310MIN.html,25.32,1,7,.143,0,3,.000,0,0,,1,0,1,1,1,0,1,3,2,-2.3,-17
2024-01-31,202401310MIN,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202401310MIN.html,19.73,1,2,.500,0,1,.000,4,7,.571,1,3,4,0,0,0,0,1,6,5.0,-12
2024-01-31,202401310MIN,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202401310MIN.html,18.07,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,1,2,5,3,-0.7,-11
2024-01-31,202401310MIN,DAL,Seth Curry,https://www.basketball-reference.com/boxscores/202401310MIN.html,16.83,3,8,.375,0,3,.000,3,3,1.000,1,2,3,3,0,0,2,0,9,6.0,-11
2024-01-31,202401310MIN,DAL,A.J. Lawson,https://www.basketball-reference.com/boxscores/202401310MIN.html,15.45,1,5,.200,0,2,.000,1,2,.500,1,1,2,1,0,1,0,2,3,1.1,-5
2024-01-31,202401310MIN,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202401310MIN.html,14.1,0,0,,0,0,,1,4,.250,1,1,2,3,0,0,4,3,1,-2.3,-9
2024-01-31,202401310MIN,DAL,Brandon Williams,https://www.basketball-reference.com/boxscores/202401310MIN.html,8.27,1,3,.333,0,1,.000,3,3,1.000,0,0,0,2,0,0,0,0,5,4.7,-10
2024-01-31,202401310MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401310MIN.html,31.17,11,15,.733,4,6,.667,3,5,.600,2,7,9,4,1,0,3,2,29,25.6,+14
2024-01-31,202401310MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401310MIN.html,29.93,3,5,.600,1,2,.500,2,2,1.000,0,5,5,5,0,0,2,1,9,9.3,+18
2024-01-31,202401310MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401310MIN.html,28.1,5,9,.556,0,0,,7,12,.583,2,4,6,0,0,2,2,4,17,11.1,+18
2024-01-31,202401310MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202401310MIN.html,25.3,4,6,.667,2,3,.667,0,0,,0,4,4,3,1,1,1,2,10,10.6,+25
2024-01-31,202401310MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401310MIN.html,24.05,5,10,.500,0,4,.000,1,1,1.000,1,1,2,4,0,0,1,4,11,7.2,+12
2024-01-31,202401310MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202401310MIN.html,26.02,4,10,.400,3,5,.600,1,4,.250,1,7,8,2,1,1,0,3,12,10.1,+23
2024-01-31,202401310MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202401310MIN.html,23.05,3,7,.429,1,5,.200,2,2,1.000,0,0,0,3,0,0,0,5,9,5.4,+15
2024-01-31,202401310MIN,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401310MIN.html,15.72,2,2,1.000,0,0,,1,2,.500,1,2,3,3,0,0,1,0,5,6.4,+14
2024-01-31,202401310MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202401310MIN.html,13.8,0,3,.000,0,2,.000,0,0,,1,2,3,5,3,0,0,0,0,5.7,+1
2024-01-31,202401310MIN,MIN,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202401310MIN.html,6.05,2,4,.500,1,2,.500,0,0,,0,2,2,2,0,0,0,0,5,5.0,+7
2024-01-31,202401310MIN,MIN,Shake Milton,https://www.basketball-reference.com/boxscores/202401310MIN.html,6.05,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,+7
2024-01-31,202401310MIN,MIN,Luka Garza,https://www.basketball-reference.com/boxscores/202401310MIN.html,5.38,3,5,.600,1,1,1.000,1,2,.500,1,0,1,0,0,0,0,1,8,5.6,+8
2024-01-31,202401310MIN,MIN,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202401310MIN.html,5.38,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,+8
