game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-02,202211020SAS,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202211020SAS.html,28.0,7,13,.538,1,4,.250,0,0,1,3,4,5,0,1,2,0,15,12.5,+30,
2022-11-02,202211020SAS,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202211020SAS.html,27.57,10,19,.526,1,5,.200,1,1,1,9,10,11,1,0,3,3,22,20.6,+26,1.000
2022-11-02,202211020SAS,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202211020SAS.html,26.2,9,17,.529,2,6,.333,4,4,2,1,3,2,2,0,0,2,24,20.0,+35,1.000
2022-11-02,202211020SAS,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202211020SAS.html,24.35,7,12,.583,1,3,.333,3,3,1,4,5,3,5,1,2,2,18,19.3,+28,1.000
2022-11-02,202211020SAS,TOR,Christian Koloko,https://www.basketball-reference.com/boxscores/202211020SAS.html,23.18,1,4,.250,0,0,,0,0,1,5,6,0,0,1,1,2,2,0.7,+30,
2022-11-02,202211020SAS,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202211020SAS.html,25.37,7,10,.700,3,5,.600,0,0,2,6,8,2,2,1,1,4,17,17.5,+22,
2022-11-02,202211020SAS,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202211020SAS.html,21.0,4,9,.444,0,3,.000,4,4,0,6,6,1,1,1,1,1,12,10.1,+6,1.000
2022-11-02,202211020SAS,TOR,Dalano Banton,https://www.basketball-reference.com/boxscores/202211020SAS.html,12.98,5,7,.714,3,3,1.000,0,0,0,0,0,0,0,1,0,0,13,10.8,+8,
2022-11-02,202211020SAS,TOR,Khem Birch,https://www.basketball-reference.com/boxscores/202211020SAS.html,11.7,1,2,.500,0,0,,0,0,0,0,0,1,1,0,1,2,2,0.9,+7,
2022-11-02,202211020SAS,TOR,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202211020SAS.html,10.52,1,2,.500,1,2,.500,2,2,0,3,3,0,2,0,0,0,5,6.9,+9,1.000
2022-11-02,202211020SAS,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202211020SAS.html,9.87,3,5,.600,2,2,1.000,0,0,0,2,2,2,0,0,0,1,8,7.3,+6,
2022-11-02,202211020SAS,TOR,Thaddeus Young,https://www.basketball-reference.com/boxscores/202211020SAS.html,8.13,2,4,.500,0,0,,1,2,1,1,2,2,2,0,0,0,5,7.0,+5,.500
2022-11-02,202211020SAS,TOR,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202211020SAS.html,8.13,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,+5,
2022-11-02,202211020SAS,TOR,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202211020SAS.html,3.0,0,2,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,-0.7,-2,
