game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-01-20,202401200MIN,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401200MIN.html,12.0,3,7,.429,0,0,4,4,1.000,0,0,0,4,1,0,1,0,10,9.1,+6,
2024-01-20,202401200MIN,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202401200MIN.html,6.92,2,3,.667,0,0,1,2,.500,0,1,1,1,1,0,0,0,5,5.3,+13,
2024-01-20,202401200MIN,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202401200MIN.html,8.42,1,3,.333,1,3,0,0,,1,1,2,1,0,0,0,0,3,3.0,+8,.333
2024-01-20,202401200MIN,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401200MIN.html,8.55,1,2,.500,1,2,2,2,1.000,1,0,1,0,0,0,0,1,5,4.3,+8,.500
2024-01-20,202401200MIN,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202401200MIN.html,7.78,2,5,.400,0,1,0,0,,0,5,5,1,1,0,0,0,4,4.5,+10,.000
2024-01-20,202401200MIN,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202401200MIN.html,4.22,1,2,.500,1,2,0,0,,0,2,2,0,0,0,0,0,3,2.6,-4,.500
2024-01-20,202401200MIN,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202401200MIN.html,5.08,0,0,,0,0,0,0,,1,0,1,0,1,0,0,1,0,1.3,-7,
2024-01-20,202401200MIN,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202401200MIN.html,3.58,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-01-20,202401200MIN,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202401200MIN.html,3.45,0,0,,0,0,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-2,
2024-01-20,202401200MIN,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401200MIN.html,6.07,1,2,.500,0,0,6,6,1.000,0,0,0,1,0,0,0,0,8,7.7,+6,
2024-01-20,202401200MIN,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202401200MIN.html,10.08,2,7,.286,0,1,2,2,1.000,2,0,2,2,1,0,0,1,6,5.3,-2,.000
2024-01-20,202401200MIN,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202401200MIN.html,6.07,2,3,.667,1,1,0,0,,1,0,1,0,1,0,1,2,5,3.6,+6,1.000
2024-01-20,202401200MIN,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401200MIN.html,7.35,2,2,1.000,0,0,0,0,,0,2,2,1,1,0,0,1,4,5.3,+2,
2024-01-20,202401200MIN,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202401200MIN.html,4.87,0,0,,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-5,
2024-01-20,202401200MIN,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202401200MIN.html,6.07,0,1,.000,0,0,0,0,,0,2,2,1,1,0,0,1,0,1.2,+6,
2024-01-20,202401200MIN,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202401200MIN.html,4.27,0,1,.000,0,0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-9,
2024-01-20,202401200MIN,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202401200MIN.html,4.65,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,1,0,3,1.7,-5,1.000
2024-01-20,202401200MIN,OKC,Q2,Jaylin Williams,https://www.basketball-reference.com/boxscores/202401200MIN.html,1.37,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2024-01-20,202401200MIN,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202401200MIN.html,3.28,0,1,.000,0,1,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-5,.000
2024-01-20,202401200MIN,OKC,Q2,Vasilije Micić,https://www.basketball-reference.com/boxscores/202401200MIN.html,5.93,0,2,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9,
2024-01-20,202401200MIN,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401200MIN.html,12.0,2,7,.286,0,1,0,0,,1,0,1,1,0,0,1,0,4,0.3,-12,.000
2024-01-20,202401200MIN,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202401200MIN.html,6.57,1,3,.333,0,1,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-8,.000
2024-01-20,202401200MIN,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202401200MIN.html,10.95,1,5,.200,0,2,0,0,,0,1,1,0,0,0,0,1,2,-1.2,-12,.000
2024-01-20,202401200MIN,OKC,Q3,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401200MIN.html,9.25,0,2,.000,0,0,4,4,1.000,0,2,2,0,0,2,0,1,4,4.2,-15,
2024-01-20,202401200MIN,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202401200MIN.html,6.57,0,1,.000,0,1,0,0,,0,2,2,1,0,0,0,0,0,0.6,-8,.000
2024-01-20,202401200MIN,OKC,Q3,Isaiah Joe,https://www.basketball-reference.com/boxscores/202401200MIN.html,5.43,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,-4,
2024-01-20,202401200MIN,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202401200MIN.html,4.2,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-7,
2024-01-20,202401200MIN,OKC,Q3,Jaylin Williams,https://www.basketball-reference.com/boxscores/202401200MIN.html,2.75,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,+3,1.000
2024-01-20,202401200MIN,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202401200MIN.html,2.28,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,
2024-01-20,202401200MIN,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401200MIN.html,7.1,4,6,.667,1,1,2,3,.667,0,1,1,0,1,0,0,0,11,9.3,+14,1.000
2024-01-20,202401200MIN,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202401200MIN.html,12.0,1,5,.200,0,0,5,6,.833,1,1,2,0,1,0,0,2,7,4.7,+14,
2024-01-20,202401200MIN,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202401200MIN.html,7.85,1,1,1.000,1,1,1,2,.500,0,1,1,0,1,0,0,1,4,4.2,+9,1.000
2024-01-20,202401200MIN,OKC,Q4,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401200MIN.html,7.93,1,2,.500,0,0,0,0,,0,0,0,1,0,0,0,1,2,1.3,+13,
2024-01-20,202401200MIN,OKC,Q4,Josh Giddey,https://www.basketball-reference.com/boxscores/202401200MIN.html,5.63,0,2,.000,0,2,0,0,,1,0,1,2,0,0,1,0,0,-0.3,+4,.000
2024-01-20,202401200MIN,OKC,Q4,Isaiah Joe,https://www.basketball-reference.com/boxscores/202401200MIN.html,6.45,0,0,,0,0,2,2,1.000,0,1,1,3,0,0,0,2,2,3.6,+14,
2024-01-20,202401200MIN,OKC,Q4,Cason Wallace,https://www.basketball-reference.com/boxscores/202401200MIN.html,3.2,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1,
2024-01-20,202401200MIN,OKC,Q4,Jaylin Williams,https://www.basketball-reference.com/boxscores/202401200MIN.html,4.07,1,2,.500,0,1,0,0,,0,0,0,0,0,1,0,0,2,1.7,+1,.000
2024-01-20,202401200MIN,OKC,Q4,Kenrich Williams,https://www.basketball-reference.com/boxscores/202401200MIN.html,4.07,0,1,.000,0,1,0,0,,0,1,1,0,1,0,0,1,0,0.2,+1,.000
2024-01-20,202401200MIN,OKC,Q4,Vasilije Micić,https://www.basketball-reference.com/boxscores/202401200MIN.html,1.7,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2024-01-20,202401200MIN,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401200MIN.html,12.0,2,4,.500,1,2,1,1,1.000,0,1,1,1,0,0,1,1,6,3.6,-6,.500
2024-01-20,202401200MIN,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401200MIN.html,9.3,1,3,.333,0,2,0,0,,0,2,2,1,0,0,1,0,2,0.6,-11,.000
2024-01-20,202401200MIN,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401200MIN.html,8.92,0,1,.000,0,0,2,2,1.000,2,2,4,2,0,0,1,1,2,3.3,-8,
2024-01-20,202401200MIN,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202401200MIN.html,6.57,0,3,.000,0,3,0,0,,0,0,0,0,0,0,2,1,0,-4.5,-13,.000
2024-01-20,202401200MIN,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401200MIN.html,9.27,3,3,1.000,2,2,0,1,.000,0,1,1,0,0,0,0,1,8,6.6,-8,1.000
2024-01-20,202401200MIN,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202401200MIN.html,5.43,1,3,.333,1,2,0,0,,0,1,1,0,0,1,1,1,3,0.9,+7,.500
2024-01-20,202401200MIN,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401200MIN.html,5.43,1,2,.500,1,2,0,0,,0,0,0,2,1,0,0,1,3,4.0,+7,.500
2024-01-20,202401200MIN,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202401200MIN.html,3.08,0,1,.000,0,0,0,0,,0,2,2,1,0,0,0,0,0,0.6,+2,
2024-01-20,202401200MIN,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401200MIN.html,6.07,0,0,,0,0,2,2,1.000,0,0,0,1,0,0,1,0,2,1.7,-6,
2024-01-20,202401200MIN,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401200MIN.html,8.97,2,3,.667,1,1,2,2,1.000,1,4,5,0,0,0,2,3,7,4.4,-5,1.000
2024-01-20,202401200MIN,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401200MIN.html,7.35,0,1,.000,0,0,2,4,.500,0,3,3,0,0,0,0,1,2,1.0,-2,
