game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-20,202211200CLE,MIA,https://www.basketball-reference.com/boxscores/202211200CLE.html,27,15,22,23,87
2022-11-20,202211200CLE,CLE,https://www.basketball-reference.com/boxscores/202211200CLE.html,28,31,36,18,113
