game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-16,202411160SAC,UTA,https://www.basketball-reference.com/boxscores/202411160SAC.html,95.0,0.573,14.6,29.7,0.413,123.2
2024-11-16,202411160SAC,SAC,https://www.basketball-reference.com/boxscores/202411160SAC.html,95.0,0.62,13.0,29.0,0.217,127.4
