game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-02-23,202302230PHI,MEM,https://www.basketball-reference.com/boxscores/202302230PHI.html,99.5,0.431,9.7,26.5,0.345,105.5
2023-02-23,202302230PHI,PHI,https://www.basketball-reference.com/boxscores/202302230PHI.html,99.5,0.482,10.7,16.3,0.345,110.5
