game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-10,202402100NYK,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202402100NYK.html,34.37,3,6,.500,1,1,1.000,0,0,1,0,1,4,0,0,0,3,7,6.3,+14,
2024-02-10,202402100NYK,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202402100NYK.html,31.17,5,12,.417,3,7,.429,0,0,1,2,3,0,0,0,1,4,13,5.3,+12,
2024-02-10,202402100NYK,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202402100NYK.html,31.07,8,13,.615,2,6,.333,1,4,0,6,6,3,1,0,1,0,19,15.8,+7,.250
2024-02-10,202402100NYK,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202402100NYK.html,30.72,9,9,1.000,2,2,1.000,3,4,0,8,8,4,1,0,2,4,23,22.5,+5,.750
2024-02-10,202402100NYK,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202402100NYK.html,30.28,7,14,.500,4,9,.444,4,5,0,3,3,12,0,1,1,0,22,23.6,+11,.800
2024-02-10,202402100NYK,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202402100NYK.html,23.05,2,6,.333,0,1,.000,0,2,1,5,6,0,0,1,4,1,4,-1.7,0,.000
2024-02-10,202402100NYK,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202402100NYK.html,17.82,8,10,.800,0,0,,0,0,0,4,4,6,1,0,1,1,16,17.2,+6,
2024-02-10,202402100NYK,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202402100NYK.html,17.28,5,6,.833,0,0,,2,2,3,5,8,1,0,1,3,6,12,9.4,+9,1.000
2024-02-10,202402100NYK,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202402100NYK.html,16.93,3,5,.600,2,2,1.000,1,2,0,2,2,0,1,0,2,0,9,5.9,+7,.500
2024-02-10,202402100NYK,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202402100NYK.html,7.32,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-1,
2024-02-10,202402100NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202402100NYK.html,43.15,6,6,1.000,1,1,1.000,2,2,3,3,6,0,2,3,2,2,15,17.5,-12,1.000
2024-02-10,202402100NYK,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202402100NYK.html,39.42,6,15,.400,2,9,.222,0,1,0,3,3,4,1,1,1,2,14,9.1,-9,.000
2024-02-10,202402100NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202402100NYK.html,37.47,14,25,.560,1,5,.200,10,10,0,3,3,4,1,0,2,2,39,29.0,-7,1.000
2024-02-10,202402100NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202402100NYK.html,35.9,2,6,.333,0,2,.000,0,0,1,9,10,5,1,0,1,4,4,5.9,-20,
2024-02-10,202402100NYK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202402100NYK.html,18.58,0,4,.000,0,0,,0,0,0,3,3,1,0,0,0,2,0,-2.0,-1,
2024-02-10,202402100NYK,NYK,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202402100NYK.html,32.97,3,10,.300,2,6,.333,3,4,0,3,3,1,1,0,0,2,11,6.6,-10,.750
2024-02-10,202402100NYK,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202402100NYK.html,21.98,7,14,.500,4,7,.571,4,4,0,2,2,1,0,0,3,1,22,12.9,-4,1.000
2024-02-10,202402100NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202402100NYK.html,10.53,2,4,.500,0,2,.000,2,2,1,1,2,0,1,0,0,0,6,6.0,-7,1.000
