game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-28,202501280PHI,LAL,https://www.basketball-reference.com/boxscores/202501280PHI.html,25,32,19,28,104
2025-01-28,202501280PHI,PHI,https://www.basketball-reference.com/boxscores/202501280PHI.html,25,48,26,19,118
