game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-21,202411210CHO,DET,https://www.basketball-reference.com/boxscores/202411210CHO.html,94.5,0.51,14.7,39.6,0.202,116.0
2024-11-21,202411210CHO,CHO,https://www.basketball-reference.com/boxscores/202411210CHO.html,94.5,0.581,13.5,23.9,0.161,117.9
