game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-12-25,202012250MIA,NOP,https://www.basketball-reference.com/boxscores/202012250MIA.html,26,27,26,19,98
2020-12-25,202012250MIA,MIA,https://www.basketball-reference.com/boxscores/202012250MIA.html,29,37,22,23,111
