game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-03-06,202003060WAS,ATL,https://www.basketball-reference.com/boxscores/202003060WAS.html,34,23,18,37,112
2020-03-06,202003060WAS,WAS,https://www.basketball-reference.com/boxscores/202003060WAS.html,33,31,29,25,118
