game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-21,202002210NYK,IND,https://www.basketball-reference.com/boxscores/202002210NYK.html,15,36,29,26,106
2020-02-21,202002210NYK,NYK,https://www.basketball-reference.com/boxscores/202002210NYK.html,20,24,21,33,98
