game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-08-14,202008140HOU,PHI,https://www.basketball-reference.com/boxscores/202008140HOU.html,102.3,0.667,14.2,23.5,0.207,131.0
2020-08-14,202008140HOU,HOU,https://www.basketball-reference.com/boxscores/202008140HOU.html,102.3,0.513,16.3,2.3,0.175,93.9
