game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-08-09,202008090OKC,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202008090OKC.html,29:09,.429,.429,.500,.000,3.4,29.6,15.1,22.1,3.4,0.0,12.5,22.6,90,117,-1.7
2020-08-09,202008090OKC,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/202008090OKC.html,28:37,.526,.458,.417,.250,10.5,21.5,15.4,11.3,0.0,0.0,18.4,23.5,99,127,-5.9
2020-08-09,202008090OKC,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202008090OKC.html,25:30,.446,.364,.091,.273,15.7,19.3,17.3,6.2,0.0,0.0,7.5,21.5,104,127,-6.6
2020-08-09,202008090OKC,WAS,Thomas Bryant,https://www.basketball-reference.com/boxscores/202008090OKC.html,22:45,.461,.313,.625,.500,8.8,16.2,12.1,0.0,0.0,9.4,0.0,17.6,114,122,-4.3
2020-08-09,202008090OKC,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202008090OKC.html,21:59,.571,.429,.000,.571,9.1,5.6,7.5,27.8,2.2,4.9,10.2,18.3,128,121,3.2
2020-08-09,202008090OKC,WAS,Jerome Robinson,https://www.basketball-reference.com/boxscores/202008090OKC.html,29:28,.615,.600,.600,.067,0.0,8.4,3.7,36.7,3.3,0.0,16.3,25.7,112,121,5.0
2020-08-09,202008090OKC,WAS,Admiral Schofield,https://www.basketball-reference.com/boxscores/202008090OKC.html,24:01,.375,.375,1.000,.000,4.2,15.4,9.2,0.0,0.0,0.0,0.0,6.9,94,128,-7.9
2020-08-09,202008090OKC,WAS,Jerian Grant,https://www.basketball-reference.com/boxscores/202008090OKC.html,21:15,.338,.375,.500,.250,0.0,0.0,0.0,36.2,0.0,0.0,25.3,23.0,69,131,-13.9
2020-08-09,202008090OKC,WAS,Moritz Wagner,https://www.basketball-reference.com/boxscores/202008090OKC.html,21:13,.644,.625,.125,.375,0.0,17.4,7.8,0.0,2.3,0.0,17.7,21.9,101,122,-5.0
2020-08-09,202008090OKC,WAS,Jarrod Uthoff,https://www.basketball-reference.com/boxscores/202008090OKC.html,12:00,.667,.667,.000,.000,0.0,20.5,9.2,0.0,0.0,0.0,0.0,10.3,132,127,-3.9
2020-08-09,202008090OKC,WAS,Johnathan Williams,https://www.basketball-reference.com/boxscores/202008090OKC.html,4:02,.521,.500,.000,1.000,0.0,30.5,13.7,45.6,0.0,0.0,0.0,29.4,122,125,9.6
2020-08-09,202008090OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202008090OKC.html,35:56,.580,.500,.167,.667,3.4,13.9,9.2,26.7,1.4,0.0,11.4,22.1,127,106,0.0
2020-08-09,202008090OKC,OKC,Chris Paul,https://www.basketball-reference.com/boxscores/202008090OKC.html,32:39,.658,.611,.444,.222,0.0,18.4,10.1,35.6,4.5,5.3,16.8,16.5,137,95,9.8
2020-08-09,202008090OKC,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202008090OKC.html,27:47,.636,.636,.727,.000,4.4,7.2,6.0,5.0,0.0,0.0,15.4,21.3,108,111,-5.5
2020-08-09,202008090OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202008090OKC.html,26:26,.409,.409,.273,.000,9.3,30.3,20.9,5.1,0.0,3.2,8.3,20.6,92,101,-7.9
2020-08-09,202008090OKC,OKC,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202008090OKC.html,21:34,.980,.938,.625,.625,0.0,9.3,5.1,15.0,2.3,0.0,0.0,21.5,200,106,18.0
2020-08-09,202008090OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202008090OKC.html,26:26,.829,.808,.615,.154,4.7,22.7,14.6,6.4,1.9,0.0,6.7,25.6,150,102,11.0
2020-08-09,202008090OKC,OKC,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202008090OKC.html,25:39,.742,.786,.286,.571,14.4,11.7,12.9,11.1,1.9,0.0,10.2,17.3,147,106,4.8
2020-08-09,202008090OKC,OKC,Abdel Nader,https://www.basketball-reference.com/boxscores/202008090OKC.html,20:25,.466,.500,.500,.167,0.0,14.7,8.1,6.5,0.0,0.0,31.8,21.0,65,109,-15.7
2020-08-09,202008090OKC,OKC,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202008090OKC.html,19:15,.250,.250,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,54,114,-15.1
2020-08-09,202008090OKC,OKC,Deonte Burton,https://www.basketball-reference.com/boxscores/202008090OKC.html,1:56,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,200,114,11.8
2020-08-09,202008090OKC,OKC,Devon Hall,https://www.basketball-reference.com/boxscores/202008090OKC.html,1:56,,,,,0.0,0.0,0.0,57.7,0.0,0.0,,0.0,242,113,-1.6
