game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-02-15,202102150LAC,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202102150LAC.html,37:57,.641,.526,.105,.526,9.3,23.9,16.2,37.9,2.6,0.0,4.1,28.4,145,127,11.6
2021-02-15,202102150LAC,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202102150LAC.html,35:54,.785,.800,.000,.333,9.8,32.5,20.6,31.2,1.4,5.0,14.9,24.9,142,124,11.8
2021-02-15,202102150LAC,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202102150LAC.html,34:45,.500,.500,.846,.000,0.0,14.9,7.1,3.5,0.0,0.0,0.0,16.5,104,134,-8.8
2021-02-15,202102150LAC,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202102150LAC.html,21:28,.436,.333,.667,.333,0.0,12.1,5.7,5.4,0.0,0.0,12.7,16.2,86,134,-15.8
2021-02-15,202102150LAC,MIA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202102150LAC.html,14:25,.167,.167,.667,.000,0.0,18.0,8.5,7.8,0.0,0.0,14.3,21.4,40,133,-23.4
2021-02-15,202102150LAC,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202102150LAC.html,40:42,.633,.650,.500,.150,5.8,9.6,7.6,7.1,1.2,4.5,8.6,25.3,118,128,2.3
2021-02-15,202102150LAC,MIA,Andre Iguodala,https://www.basketball-reference.com/boxscores/202102150LAC.html,20:39,.500,.500,.500,.000,0.0,12.6,6.0,16.0,2.4,4.4,0.0,4.3,141,125,1.2
2021-02-15,202102150LAC,MIA,Maurice Harkless,https://www.basketball-reference.com/boxscores/202102150LAC.html,13:20,,,,,8.8,0.0,4.6,15.7,0.0,6.8,,0.0,217,130,1.0
2021-02-15,202102150LAC,MIA,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202102150LAC.html,12:06,.581,.500,.000,.333,0.0,10.7,5.1,0.0,8.2,0.0,0.0,25.1,121,116,-1.7
2021-02-15,202102150LAC,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202102150LAC.html,8:44,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,79,136,-15.1
2021-02-15,202102150LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202102150LAC.html,36:53,.705,.688,.250,.750,7.0,15.9,11.7,9.6,0.0,0.0,8.6,14.3,143,124,1.2
2021-02-15,202102150LAC,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/202102150LAC.html,35:30,.422,.425,.250,.150,0.0,9.9,5.2,37.4,0.0,0.0,8.6,29.8,102,125,-8.5
2021-02-15,202102150LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202102150LAC.html,25:49,.955,.933,.533,.267,5.0,9.1,7.2,14.0,1.9,0.0,10.7,33.0,158,121,18.8
2021-02-15,202102150LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202102150LAC.html,24:05,.436,.333,.500,.333,0.0,4.9,2.6,37.1,0.0,0.0,0.0,13.0,137,126,-1.5
2021-02-15,202102150LAC,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202102150LAC.html,19:36,.415,.375,.250,.125,13.2,41.8,28.3,0.0,2.5,0.0,26.2,26.5,73,113,-14.5
2021-02-15,202102150LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202102150LAC.html,32:14,1.071,1.071,.857,.000,0.0,10.9,5.7,7.5,1.5,0.0,12.5,11.3,165,121,8.4
2021-02-15,202102150LAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202102150LAC.html,30:23,.625,.625,.625,.000,0.0,15.4,8.1,15.5,1.6,0.0,20.0,14.9,110,120,-0.5
2021-02-15,202102150LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202102150LAC.html,28:17,.862,.818,.000,.364,9.2,24.8,17.4,5.3,1.7,0.0,7.3,22.1,163,118,7.4
2021-02-15,202102150LAC,LAC,Patrick Patterson,https://www.basketball-reference.com/boxscores/202102150LAC.html,7:13,.000,.000,.500,.000,0.0,16.2,8.5,14.2,0.0,0.0,0.0,12.6,38,124,-15.1
