game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-04-08,202204080MIA,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202204080MIA.html,12.0,3,5,.600,0,2,.000,0,0,1,0,1,2,1,0,2,0,6,4.8,-2,
2022-04-08,202204080MIA,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202204080MIA.html,8.43,0,2,.000,0,2,.000,0,0,0,2,2,2,2,0,0,1,0,2.2,0,
2022-04-08,202204080MIA,ATL,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202204080MIA.html,7.1,2,5,.400,0,2,.000,0,0,0,2,2,0,0,0,0,0,4,1.9,0,
2022-04-08,202204080MIA,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202204080MIA.html,9.1,4,5,.800,0,0,,0,1,2,3,5,0,0,0,0,0,8,8.0,+4,.000
2022-04-08,202204080MIA,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202204080MIA.html,9.1,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.8,+4,
2022-04-08,202204080MIA,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202204080MIA.html,4.9,1,3,.333,0,1,.000,2,2,0,0,0,0,1,0,0,0,4,3.3,-2,1.000
2022-04-08,202204080MIA,ATL,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202204080MIA.html,3.57,0,0,,0,0,,0,0,0,2,2,0,1,0,0,0,0,1.6,-2,
2022-04-08,202204080MIA,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202204080MIA.html,2.9,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2022-04-08,202204080MIA,ATL,Q1,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202204080MIA.html,2.9,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,
2022-04-08,202204080MIA,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202204080MIA.html,6.98,6,6,1.000,3,3,1.000,2,2,0,1,1,0,0,0,1,0,17,14.5,+9,1.000
2022-04-08,202204080MIA,ATL,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202204080MIA.html,5.93,1,3,.333,0,1,.000,2,2,1,1,2,1,0,0,1,2,4,2.2,+4,1.000
2022-04-08,202204080MIA,ATL,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202204080MIA.html,9.1,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,1,2,0,-3.2,-1,
