game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-22,202402220OKC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202402220OKC.html,35.85,6,16,.375,2,6,.333,0,0,1,6,7,6,1,0,0,2,14,12.1,0,
2024-02-22,202402220OKC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202402220OKC.html,30.53,9,12,.750,0,2,.000,2,2,0,3,3,2,1,0,2,2,20,15.7,-17,1.000
2024-02-22,202402220OKC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202402220OKC.html,29.48,5,12,.417,0,0,,3,4,4,8,12,1,0,1,1,4,13,10.2,+1,.750
2024-02-22,202402220OKC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202402220OKC.html,29.47,5,9,.556,3,6,.500,4,4,2,4,6,2,1,0,3,2,17,13.9,-7,1.000
2024-02-22,202402220OKC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202402220OKC.html,27.72,3,8,.375,2,3,.667,0,0,2,4,6,6,0,0,1,0,8,9.4,-14,
2024-02-22,202402220OKC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202402220OKC.html,30.78,7,15,.467,4,9,.444,1,2,1,1,2,1,0,1,3,1,19,9.9,-22,.500
2024-02-22,202402220OKC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202402220OKC.html,28.3,3,8,.375,1,4,.250,1,1,0,1,1,3,2,0,1,1,8,6.6,-22,1.000
2024-02-22,202402220OKC,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202402220OKC.html,16.0,1,9,.111,0,2,.000,0,0,0,1,1,5,1,0,1,2,2,-0.9,-11,
2024-02-22,202402220OKC,LAC,Mason Plumlee,https://www.basketball-reference.com/boxscores/202402220OKC.html,7.98,1,2,.500,0,0,,0,0,1,3,4,1,0,0,0,1,2,2.9,-12,
2024-02-22,202402220OKC,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202402220OKC.html,3.88,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,2,0,4,1.4,-6,
2024-02-22,202402220OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202402220OKC.html,36.07,7,13,.538,2,4,.500,2,4,0,4,4,6,1,3,1,3,18,17.2,+6,.500
2024-02-22,202402220OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202402220OKC.html,34.55,12,19,.632,3,6,.500,4,6,0,4,4,8,1,2,2,1,31,28.5,+21,.667
2024-02-22,202402220OKC,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202402220OKC.html,32.92,6,12,.500,3,6,.500,2,3,3,7,10,3,0,3,3,4,17,14.4,+1,.667
2024-02-22,202402220OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202402220OKC.html,30.67,8,13,.615,3,6,.500,0,0,1,2,3,1,1,2,0,3,19,16.3,+2,
2024-02-22,202402220OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202402220OKC.html,22.8,4,10,.400,1,3,.333,3,3,0,5,5,2,0,1,3,0,12,7.2,0,1.000
2024-02-22,202402220OKC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202402220OKC.html,19.18,3,3,1.000,1,1,1.000,0,0,2,2,4,3,4,0,0,1,7,13.8,+20,
2024-02-22,202402220OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202402220OKC.html,19.02,4,5,.800,1,2,.500,0,0,0,2,2,1,0,0,1,2,9,6.6,+9,
2024-02-22,202402220OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202402220OKC.html,15.08,3,7,.429,1,3,.333,0,0,1,4,5,0,0,0,0,1,7,4.8,+21,
2024-02-22,202402220OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202402220OKC.html,13.7,3,6,.500,2,4,.500,1,1,1,1,2,0,2,0,2,1,9,6.6,+23,1.000
2024-02-22,202402220OKC,OKC,Gordon Hayward,https://www.basketball-reference.com/boxscores/202402220OKC.html,13.58,0,2,.000,0,0,,0,0,0,4,4,0,0,0,0,0,0,-0.2,-1,
2024-02-22,202402220OKC,OKC,Olivier Sarr,https://www.basketball-reference.com/boxscores/202402220OKC.html,1.22,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+4,
2024-02-22,202402220OKC,OKC,Lindy Waters III,https://www.basketball-reference.com/boxscores/202402220OKC.html,1.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
