game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-12-28,202412280LAL,SAC,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202412280LAL.html,10.75,1,2,.500,0,0,0,0,0,1,1,3,0,0,0,0,2,3.4,-10,,
2024-12-28,202412280LAL,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202412280LAL.html,9.13,4,7,.571,0,3,0,1,0,0,0,3,0,0,0,1,8,6.0,-10,.000,.000
2024-12-28,202412280LAL,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202412280LAL.html,9.05,3,4,.750,2,2,0,0,0,2,2,3,0,0,1,0,8,8.1,-1,1.000,
2024-12-28,202412280LAL,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202412280LAL.html,5.85,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,2,3,1.9,-2,1.000,
2024-12-28,202412280LAL,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202412280LAL.html,9.05,1,3,.333,1,2,0,0,0,2,2,3,0,0,0,0,3,4.0,-1,.500,
2024-12-28,202412280LAL,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202412280LAL.html,6.15,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,0,2,1.0,-7,.000,
2024-12-28,202412280LAL,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202412280LAL.html,4.2,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-7,.000,
2024-12-28,202412280LAL,SAC,Q1,Keon Ellis,https://www.basketball-reference.com/boxscores/202412280LAL.html,2.87,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+1,1.000,
2024-12-28,202412280LAL,SAC,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202412280LAL.html,2.95,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-8,,
2024-12-28,202412280LAL,SAC,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202412280LAL.html,9.05,6,6,1.000,0,0,0,0,1,1,2,3,1,0,0,1,12,13.9,+11,,
2024-12-28,202412280LAL,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202412280LAL.html,9.27,1,7,.143,0,2,2,2,1,1,2,3,2,1,1,0,4,4.3,+11,.000,1.000
2024-12-28,202412280LAL,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202412280LAL.html,8.73,1,3,.333,0,2,1,1,0,2,2,3,0,0,0,1,3,3.6,+2,.000,1.000
2024-12-28,202412280LAL,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202412280LAL.html,8.52,1,4,.250,0,3,0,0,2,1,3,0,0,0,0,0,2,1.3,+2,.000,
2024-12-28,202412280LAL,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202412280LAL.html,4.9,1,4,.250,0,0,0,0,2,3,5,0,0,0,1,3,2,-0.3,-1,,
2024-12-28,202412280LAL,SAC,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202412280LAL.html,3.27,2,2,1.000,0,0,0,0,0,1,1,1,0,0,0,1,4,4.0,+8,,
2024-12-28,202412280LAL,SAC,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202412280LAL.html,9.62,2,3,.667,0,1,2,2,1,0,1,0,0,0,0,3,6,4.2,+10,.000,1.000
2024-12-28,202412280LAL,SAC,Q2,Keon Ellis,https://www.basketball-reference.com/boxscores/202412280LAL.html,2.95,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,2,3.4,-1,,
2024-12-28,202412280LAL,SAC,Q2,Alex Len,https://www.basketball-reference.com/boxscores/202412280LAL.html,3.48,0,0,,0,0,0,0,0,0,0,1,0,0,0,2,0,-0.1,+8,,
2024-12-28,202412280LAL,SAC,Q2,Colby Jones,https://www.basketball-reference.com/boxscores/202412280LAL.html,0.22,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2024-12-28,202412280LAL,SAC,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202412280LAL.html,9.42,4,6,.667,0,0,1,1,0,0,0,1,0,0,0,1,9,6.7,-17,,1.000
2024-12-28,202412280LAL,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202412280LAL.html,9.42,1,5,.200,0,3,1,2,0,1,1,2,1,0,1,1,3,0.8,-17,.000,.500
2024-12-28,202412280LAL,SAC,Q3,Malik Monk,https://www.basketball-reference.com/boxscores/202412280LAL.html,9.05,1,4,.250,0,2,0,0,0,0,0,1,0,0,0,1,2,-0.1,-12,.000,
2024-12-28,202412280LAL,SAC,Q3,Keegan Murray,https://www.basketball-reference.com/boxscores/202412280LAL.html,9.05,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-12,.000,
2024-12-28,202412280LAL,SAC,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202412280LAL.html,7.72,3,5,.600,1,1,0,0,2,1,3,2,0,0,0,2,7,7.0,-10,1.000,
2024-12-28,202412280LAL,SAC,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202412280LAL.html,5.53,0,1,.000,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0,-7,.000,
2024-12-28,202412280LAL,SAC,Q3,Trey Lyles,https://www.basketball-reference.com/boxscores/202412280LAL.html,4.28,0,3,.000,0,3,0,0,0,1,1,0,0,0,0,0,0,-1.8,-8,.000,
2024-12-28,202412280LAL,SAC,Q3,Keon Ellis,https://www.basketball-reference.com/boxscores/202412280LAL.html,2.58,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-1,1.000,
2024-12-28,202412280LAL,SAC,Q3,Alex Len,https://www.basketball-reference.com/boxscores/202412280LAL.html,2.95,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,,
