game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-17,202303170HOU,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202303170HOU.html,38.92,5,12,.417,3,6,.500,1,2,.500,1,4,5,6,1,0,1,2,14,12.5,+21
2023-03-17,202303170HOU,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202303170HOU.html,38.2,9,20,.450,3,5,.600,10,11,.909,1,3,4,6,0,1,4,2,31,21.9,+1
2023-03-17,202303170HOU,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202303170HOU.html,37.1,4,11,.364,4,10,.400,1,1,1.000,0,4,4,2,1,0,0,2,13,9.7,+19
2023-03-17,202303170HOU,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202303170HOU.html,34.12,10,16,.625,0,2,.000,2,2,1.000,3,14,17,0,0,4,0,2,22,23.1,+15
2023-03-17,202303170HOU,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202303170HOU.html,28.32,3,4,.750,0,0,,3,4,.750,1,0,1,1,4,0,0,5,9,10.4,+8
2023-03-17,202303170HOU,NOP,Josh Richardson,https://www.basketball-reference.com/boxscores/202303170HOU.html,25.92,3,9,.333,2,4,.500,0,0,,1,1,2,4,0,0,1,3,8,4.5,-23
2023-03-17,202303170HOU,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202303170HOU.html,19.15,4,8,.500,0,1,.000,5,5,1.000,0,1,1,1,1,0,0,0,13,11.0,-14
2023-03-17,202303170HOU,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202303170HOU.html,14.22,1,2,.500,0,0,,0,0,,1,0,1,2,1,0,0,0,2,4.1,-20
2023-03-17,202303170HOU,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202303170HOU.html,4.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,1,0,-3.4,-17
2023-03-17,202303170HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202303170HOU.html,40.42,10,20,.500,1,7,.143,4,6,.667,2,5,7,6,1,0,1,3,25,20.1,+3
2023-03-17,202303170HOU,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202303170HOU.html,38.98,6,14,.429,5,12,.417,3,5,.600,0,4,4,6,2,0,3,1,20,15.8,+3
2023-03-17,202303170HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202303170HOU.html,36.4,8,17,.471,1,1,1.000,0,0,,2,9,11,1,2,0,2,5,17,11.1,+2
2023-03-17,202303170HOU,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202303170HOU.html,30.28,4,7,.571,1,2,.500,5,6,.833,3,3,6,0,0,0,0,0,14,13.3,-27
2023-03-17,202303170HOU,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202303170HOU.html,28.95,5,8,.625,1,3,.333,0,0,,2,6,8,1,1,1,2,4,11,9.4,-18
2023-03-17,202303170HOU,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202303170HOU.html,22.03,4,8,.500,1,2,.500,0,0,,2,3,5,0,2,1,1,2,9,8.2,+29
2023-03-17,202303170HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202303170HOU.html,21.28,4,6,.667,1,2,.500,3,5,.600,1,5,6,5,0,1,0,1,12,14.6,+17
2023-03-17,202303170HOU,HOU,Josh Christopher,https://www.basketball-reference.com/boxscores/202303170HOU.html,11.97,2,6,.333,0,2,.000,2,2,1.000,0,0,0,1,0,0,1,1,6,1.9,+3
2023-03-17,202303170HOU,HOU,Usman Garuba,https://www.basketball-reference.com/boxscores/202303170HOU.html,7.48,0,2,.000,0,1,.000,0,0,,3,1,4,0,1,0,2,2,0,-0.8,+1
2023-03-17,202303170HOU,HOU,Boban Marjanović,https://www.basketball-reference.com/boxscores/202303170HOU.html,2.2,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
