game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-02-08,202502080LAL,IND,https://www.basketball-reference.com/boxscores/202502080LAL.html,99.8,0.494,9.8,22.9,0.356,117.3
2025-02-08,202502080LAL,LAL,https://www.basketball-reference.com/boxscores/202502080LAL.html,99.8,0.585,13.3,25.0,0.239,124.3
