game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-14,202311140OKC,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202311140OKC.html,31.02,6,11,.545,1,4,.250,0,0,5,3,8,1,0,0,4,3,13,7.6,-33,
2023-11-14,202311140OKC,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202311140OKC.html,30.73,4,14,.286,3,7,.429,2,2,1,2,3,3,4,3,2,0,13,12.3,-21,1.000
2023-11-14,202311140OKC,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202311140OKC.html,28.33,4,15,.267,0,3,.000,0,0,3,11,14,2,0,2,5,2,8,1.5,-31,
2023-11-14,202311140OKC,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202311140OKC.html,27.7,4,11,.364,1,1,1.000,0,0,1,2,3,5,0,0,3,2,9,3.9,-31,
2023-11-14,202311140OKC,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202311140OKC.html,24.68,5,12,.417,1,2,.500,1,2,0,3,3,4,2,1,1,1,12,10.2,-20,.500
2023-11-14,202311140OKC,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202311140OKC.html,25.72,5,13,.385,0,4,.000,1,2,1,1,2,0,1,0,3,2,11,1.7,-23,.500
2023-11-14,202311140OKC,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202311140OKC.html,18.12,2,4,.500,1,2,.500,0,0,0,1,1,1,0,0,4,0,5,0.0,-18,
2023-11-14,202311140OKC,SAS,Devonte' Graham,https://www.basketball-reference.com/boxscores/202311140OKC.html,17.05,1,3,.333,0,2,.000,2,3,0,1,1,7,0,0,2,2,4,4.3,+5,.667
2023-11-14,202311140OKC,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202311140OKC.html,16.83,3,5,.600,0,0,,0,0,2,5,7,1,0,0,0,1,6,6.9,-3,
2023-11-14,202311140OKC,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202311140OKC.html,14.62,2,5,.400,2,5,.400,0,0,0,0,0,0,0,0,0,0,6,3.3,-7,
2023-11-14,202311140OKC,SAS,Dominick Barlow,https://www.basketball-reference.com/boxscores/202311140OKC.html,5.2,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2023-11-14,202311140OKC,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202311140OKC.html,29.65,3,10,.300,1,5,.200,2,2,0,7,7,3,2,1,2,2,9,7.3,+30,1.000
2023-11-14,202311140OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202311140OKC.html,28.07,10,16,.625,1,4,.250,7,7,1,5,6,5,7,0,2,2,28,30.7,+25,1.000
2023-11-14,202311140OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202311140OKC.html,24.68,7,11,.636,0,2,.000,4,5,1,6,7,7,0,2,3,0,18,18.5,+20,.800
2023-11-14,202311140OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202311140OKC.html,23.63,2,6,.333,1,3,.333,1,2,1,2,3,0,1,1,0,2,6,4.4,+22,.500
2023-11-14,202311140OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202311140OKC.html,23.2,5,9,.556,1,3,.333,0,0,0,2,2,3,0,0,3,3,11,5.2,+23,
2023-11-14,202311140OKC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202311140OKC.html,21.15,4,5,.800,1,1,1.000,0,0,1,4,5,3,2,2,1,1,9,13.1,+8,
2023-11-14,202311140OKC,OKC,Vasilije Micić,https://www.basketball-reference.com/boxscores/202311140OKC.html,19.17,2,4,.500,2,3,.667,2,4,0,1,1,4,1,0,2,1,8,6.9,+16,.500
2023-11-14,202311140OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202311140OKC.html,18.35,1,7,.143,1,4,.250,0,0,0,4,4,2,2,0,0,2,3,2.3,+6,
2023-11-14,202311140OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202311140OKC.html,14.88,4,7,.571,1,3,.333,0,0,0,0,0,2,0,0,1,3,9,4.9,+13,
2023-11-14,202311140OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202311140OKC.html,13.63,3,5,.600,2,3,.667,0,0,0,2,2,1,2,0,0,1,8,8.6,+12,
2023-11-14,202311140OKC,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202311140OKC.html,8.52,2,4,.500,1,3,.333,0,0,0,2,2,2,1,0,1,0,5,5.0,+7,
2023-11-14,202311140OKC,OKC,Lindy Waters III,https://www.basketball-reference.com/boxscores/202311140OKC.html,5.2,2,3,.667,2,3,.667,0,0,0,0,0,0,0,0,0,0,6,4.7,-2,
2023-11-14,202311140OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202311140OKC.html,5.2,1,1,1.000,1,1,1.000,0,0,0,0,0,1,1,0,0,0,3,4.4,-2,
2023-11-14,202311140OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202311140OKC.html,4.67,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,0.3,+2,
