game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-05,202211050PHO,POR,https://www.basketball-reference.com/boxscores/202211050PHO.html,26,14,21,21,82
2022-11-05,202211050PHO,PHO,https://www.basketball-reference.com/boxscores/202211050PHO.html,35,26,23,18,102
