game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-10-25,202410250MIL,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202410250MIL.html,7.18,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-3,,
2024-10-25,202410250MIL,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202410250MIL.html,9.55,3,5,.600,1,2,2,2,0,1,1,0,1,0,1,0,9,7.0,0,.500,1.000
2024-10-25,202410250MIL,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202410250MIL.html,9.63,4,5,.800,1,2,2,3,0,2,2,0,0,0,0,0,11,9.3,-5,.500,.667
2024-10-25,202410250MIL,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202410250MIL.html,8.23,2,4,.500,1,1,0,0,1,2,3,1,0,0,0,0,5,5.0,-4,1.000,
2024-10-25,202410250MIL,CHI,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202410250MIL.html,7.18,2,4,.500,0,0,0,0,0,3,3,2,0,0,1,0,4,3.3,-3,,
2024-10-25,202410250MIL,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202410250MIL.html,4.82,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,1,0,-1.8,+1,.000,
2024-10-25,202410250MIL,CHI,Q1,Julian Phillips,https://www.basketball-reference.com/boxscores/202410250MIL.html,4.82,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,+1,,
2024-10-25,202410250MIL,CHI,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202410250MIL.html,3.77,0,2,.000,0,0,0,0,1,1,2,0,0,0,0,2,0,-1.2,+2,,
2024-10-25,202410250MIL,CHI,Q1,Dalen Terry,https://www.basketball-reference.com/boxscores/202410250MIL.html,4.82,0,1,.000,0,0,1,2,0,0,0,0,1,1,0,0,1,1.6,+1,,.500
2024-10-25,202410250MIL,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202410250MIL.html,9.1,1,2,.500,1,2,0,0,0,2,2,1,1,0,1,0,3,3.3,-4,.500,
2024-10-25,202410250MIL,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202410250MIL.html,7.07,2,3,.667,2,3,2,2,0,2,2,2,0,0,1,0,8,7.7,+5,.667,1.000
2024-10-25,202410250MIL,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202410250MIL.html,7.68,3,4,.750,0,1,0,0,1,1,2,1,0,0,1,0,6,5.1,+3,.000,
2024-10-25,202410250MIL,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202410250MIL.html,8.35,1,5,.200,1,3,0,0,0,1,1,1,0,0,0,1,3,0.5,0,.333,
2024-10-25,202410250MIL,CHI,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202410250MIL.html,4.93,1,1,1.000,0,0,0,0,0,2,2,1,0,0,0,0,2,3.0,-4,,
2024-10-25,202410250MIL,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202410250MIL.html,7.73,0,1,.000,0,0,0,0,0,2,2,2,0,0,1,0,0,0.3,+2,,
2024-10-25,202410250MIL,CHI,Q2,Julian Phillips,https://www.basketball-reference.com/boxscores/202410250MIL.html,2.9,1,2,.500,1,2,0,0,1,0,1,0,0,0,0,1,3,2.3,+5,.500,
2024-10-25,202410250MIL,CHI,Q2,Jalen Smith,https://www.basketball-reference.com/boxscores/202410250MIL.html,3.65,2,3,.667,2,2,0,0,0,0,0,0,0,0,0,1,6,4.3,+1,1.000,
2024-10-25,202410250MIL,CHI,Q2,Dalen Terry,https://www.basketball-reference.com/boxscores/202410250MIL.html,0.77,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+1,,
2024-10-25,202410250MIL,CHI,Q2,Matas Buzelis,https://www.basketball-reference.com/boxscores/202410250MIL.html,7.82,1,2,.500,0,1,0,0,0,0,0,2,1,0,0,1,2,3.0,-4,.000,
2024-10-25,202410250MIL,CHI,Q3,Patrick Williams,https://www.basketball-reference.com/boxscores/202410250MIL.html,8.97,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,2,0,0.2,+4,,
2024-10-25,202410250MIL,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202410250MIL.html,8.6,5,7,.714,2,3,0,0,0,2,2,1,1,0,1,1,12,10.0,+4,.667,
2024-10-25,202410250MIL,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/202410250MIL.html,9.05,2,3,.667,1,2,0,0,0,0,0,0,0,1,0,0,5,4.4,+10,.500,
2024-10-25,202410250MIL,CHI,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202410250MIL.html,8.5,4,5,.800,2,3,2,2,0,3,3,1,0,0,1,1,12,10.3,+10,.667,1.000
2024-10-25,202410250MIL,CHI,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202410250MIL.html,7.12,1,3,.333,1,1,3,4,0,1,1,5,0,0,0,0,6,7.7,+7,1.000,.750
2024-10-25,202410250MIL,CHI,Q3,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202410250MIL.html,8.28,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,+5,,
2024-10-25,202410250MIL,CHI,Q3,Julian Phillips,https://www.basketball-reference.com/boxscores/202410250MIL.html,5.98,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,,
