game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-03,202201030BRK,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202201030BRK.html,36.6,12,23,.522,5,11,.455,0,1,.000,1,7,8,2,2,0,2,4,29,19.9,+5
2022-01-03,202201030BRK,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202201030BRK.html,33.57,14,22,.636,2,4,.500,6,10,.600,2,4,6,8,0,0,3,0,36,29.8,+24
2022-01-03,202201030BRK,MEM,Steven Adams,https://www.basketball-reference.com/boxscores/202201030BRK.html,26.92,3,5,.600,0,0,,0,0,,7,5,12,5,1,0,3,2,6,10.8,+20
2022-01-03,202201030BRK,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202201030BRK.html,24.65,2,12,.167,0,5,.000,1,3,.333,2,3,5,2,1,3,3,4,5,-1.2,+10
2022-01-03,202201030BRK,MEM,Killian Tillie,https://www.basketball-reference.com/boxscores/202201030BRK.html,16.27,0,6,.000,0,3,.000,0,0,,2,2,4,0,2,1,1,5,0,-2.5,-1
2022-01-03,202201030BRK,MEM,Jarrett Culver,https://www.basketball-reference.com/boxscores/202201030BRK.html,30.42,5,11,.455,2,5,.400,0,0,,0,3,3,0,3,0,0,4,12,8.6,+17
2022-01-03,202201030BRK,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202201030BRK.html,24.62,8,9,.889,0,0,,0,0,,4,3,7,2,0,0,0,1,16,17.6,-8
2022-01-03,202201030BRK,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202201030BRK.html,18.77,3,6,.500,1,3,.333,5,5,1.000,1,4,5,5,1,0,0,0,12,15.4,+1
2022-01-03,202201030BRK,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202201030BRK.html,17.08,1,4,.250,0,1,.000,0,0,,2,6,8,0,0,1,0,0,2,3.5,+4
2022-01-03,202201030BRK,MEM,Yves Pons,https://www.basketball-reference.com/boxscores/202201030BRK.html,7.05,0,0,,0,0,,0,2,.000,1,1,2,0,0,0,0,1,0,-0.2,0
2022-01-03,202201030BRK,MEM,Xavier Sneed,https://www.basketball-reference.com/boxscores/202201030BRK.html,1.32,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,-2
2022-01-03,202201030BRK,MEM,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202201030BRK.html,0.92,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2022-01-03,202201030BRK,MEM,Dakota Mathias,https://www.basketball-reference.com/boxscores/202201030BRK.html,0.92,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2022-01-03,202201030BRK,MEM,Jon Teske,https://www.basketball-reference.com/boxscores/202201030BRK.html,0.92,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,0
2022-01-03,202201030BRK,BRK,James Harden,https://www.basketball-reference.com/boxscores/202201030BRK.html,32.48,5,14,.357,2,7,.286,7,8,.875,2,2,4,8,1,1,5,1,19,14.7,-15
2022-01-03,202201030BRK,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202201030BRK.html,31.37,8,24,.333,2,8,.250,8,9,.889,0,3,3,6,3,3,2,1,26,19.8,-23
2022-01-03,202201030BRK,BRK,Patty Mills,https://www.basketball-reference.com/boxscores/202201030BRK.html,29.85,0,6,.000,0,5,.000,0,0,,0,0,0,1,0,0,1,1,0,-4.9,-20
2022-01-03,202201030BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202201030BRK.html,25.1,3,4,.750,0,0,,5,6,.833,1,2,3,1,2,1,0,3,11,12.5,-22
2022-01-03,202201030BRK,BRK,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202201030BRK.html,21.7,3,4,.750,0,0,,0,0,,2,2,4,2,1,0,0,2,6,8.0,-11
2022-01-03,202201030BRK,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202201030BRK.html,23.3,4,4,1.000,1,1,1.000,1,3,.333,2,5,7,5,2,4,2,4,10,15.6,-1
2022-01-03,202201030BRK,BRK,James Johnson,https://www.basketball-reference.com/boxscores/202201030BRK.html,22.5,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,1,1,0,2,1.0,-21
2022-01-03,202201030BRK,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202201030BRK.html,13.5,4,6,.667,2,3,.667,0,0,,0,3,3,1,1,0,0,1,10,9.6,-5
2022-01-03,202201030BRK,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202201030BRK.html,12.0,4,8,.500,0,1,.000,0,0,,0,3,3,3,0,0,0,1,8,6.6,+9
2022-01-03,202201030BRK,BRK,Jevon Carter,https://www.basketball-reference.com/boxscores/202201030BRK.html,9.4,2,4,.500,2,4,.500,0,0,,0,1,1,0,0,0,1,0,6,3.3,+13
2022-01-03,202201030BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202201030BRK.html,9.4,3,3,1.000,0,0,,0,0,,1,3,4,0,0,0,0,5,6,4.7,+13
2022-01-03,202201030BRK,BRK,David Duke Jr.,https://www.basketball-reference.com/boxscores/202201030BRK.html,9.4,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+13
