game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-03,202503030OKC,HOU,Cam Whitmore,https://www.basketball-reference.com/boxscores/202503030OKC.html,39.78,10,19,.526,4,6,.667,3,4,.750,4,7,11,3,2,3,0,2,27,27.6,-4
2025-03-03,202503030OKC,HOU,Reed Sheppard,https://www.basketball-reference.com/boxscores/202503030OKC.html,31.42,10,17,.588,3,7,.429,2,2,1.000,0,2,2,5,2,1,3,1,25,20.5,-12
2025-03-03,202503030OKC,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202503030OKC.html,27.62,5,14,.357,1,3,.333,0,0,,4,4,8,1,0,1,0,2,11,7.8,-9
2025-03-03,202503030OKC,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202503030OKC.html,24.53,6,14,.429,1,5,.200,5,6,.833,0,6,6,4,2,0,2,3,18,13.6,-3
2025-03-03,202503030OKC,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202503030OKC.html,21.25,3,6,.500,0,1,.000,0,0,,1,2,3,1,0,0,2,3,6,1.8,-11
2025-03-03,202503030OKC,HOU,Jeenathan Williams,https://www.basketball-reference.com/boxscores/202503030OKC.html,23.47,2,9,.222,0,2,.000,2,2,1.000,0,1,1,0,1,0,3,4,6,-2.8,-6
2025-03-03,202503030OKC,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202503030OKC.html,19.25,5,8,.625,4,6,.667,0,0,,0,1,1,2,0,0,5,1,14,6.7,-4
2025-03-03,202503030OKC,HOU,N'Faly Dante,https://www.basketball-reference.com/boxscores/202503030OKC.html,18.55,4,6,.667,0,0,,2,3,.667,4,5,9,1,0,2,1,4,10,10.8,+2
2025-03-03,202503030OKC,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202503030OKC.html,15.87,1,2,.500,1,2,.500,0,0,,0,4,4,1,0,0,0,0,3,3.9,0
2025-03-03,202503030OKC,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202503030OKC.html,11.32,1,4,.250,0,1,.000,0,0,,2,2,4,2,1,0,0,1,2,3.6,-3
2025-03-03,202503030OKC,HOU,Jack McVeigh,https://www.basketball-reference.com/boxscores/202503030OKC.html,6.95,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,5.4,+5
2025-03-03,202503030OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202503030OKC.html,35.63,18,30,.600,5,9,.556,10,10,1.000,2,3,5,7,1,1,2,1,51,43.7,+6
2025-03-03,202503030OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202503030OKC.html,31.85,8,16,.500,4,5,.800,4,6,.667,0,4,4,3,1,1,1,3,24,18.0,+13
2025-03-03,202503030OKC,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202503030OKC.html,30.05,4,11,.364,0,3,.000,3,4,.750,3,8,11,3,2,3,4,4,11,9.6,+7
2025-03-03,202503030OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202503030OKC.html,28.68,4,8,.500,3,7,.429,0,0,,0,0,0,2,1,0,0,2,11,8.6,+7
2025-03-03,202503030OKC,OKC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202503030OKC.html,25.22,3,4,.750,0,0,,2,2,1.000,1,4,5,6,1,1,2,4,8,10.6,+8
2025-03-03,202503030OKC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202503030OKC.html,32.3,4,9,.444,2,5,.400,4,4,1.000,1,4,5,4,3,0,1,1,14,15.6,+6
2025-03-03,202503030OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202503030OKC.html,25.12,3,9,.333,2,5,.400,0,0,,2,5,7,2,1,0,2,1,8,5.8,-3
2025-03-03,202503030OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202503030OKC.html,17.27,3,6,.500,1,1,1.000,0,0,,5,2,7,2,0,0,1,2,7,7.7,+5
2025-03-03,202503030OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202503030OKC.html,9.1,1,3,.333,0,1,.000,1,1,1.000,0,2,2,1,0,0,0,0,3,2.6,+5
2025-03-03,202503030OKC,OKC,Alex Caruso,https://www.basketball-reference.com/boxscores/202503030OKC.html,4.78,0,1,.000,0,1,.000,0,0,,0,3,3,1,1,0,0,0,0,1.9,-9
