game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-18,202411180DET,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202411180DET.html,8.78,5,6,.833,3,3,1.000,0,0,1,1,2,1,0,0,0,0,13,12.5,+6,
2024-11-18,202411180DET,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202411180DET.html,8.78,1,2,.500,1,1,1.000,0,0,0,1,1,3,1,0,0,0,3,5.4,+6,
2024-11-18,202411180DET,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202411180DET.html,5.47,0,4,.000,0,1,.000,0,0,1,0,1,0,0,0,0,1,0,-2.5,0,
2024-11-18,202411180DET,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202411180DET.html,7.67,2,3,.667,2,3,.667,0,0,0,1,1,1,0,0,0,2,6,4.9,+1,
2024-11-18,202411180DET,CHI,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202411180DET.html,9.8,2,3,.667,1,1,1.000,0,0,1,1,2,4,0,0,1,0,5,6.5,+10,
2024-11-18,202411180DET,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202411180DET.html,6.53,2,3,.667,0,0,,0,0,0,0,0,1,0,0,0,0,4,3.4,+11,
2024-11-18,202411180DET,CHI,Q1,Julian Phillips,https://www.basketball-reference.com/boxscores/202411180DET.html,6.53,0,0,,0,0,,2,2,0,2,2,1,0,0,0,0,2,3.3,+11,1.000
2024-11-18,202411180DET,CHI,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202411180DET.html,3.22,1,2,.500,1,1,1.000,0,0,1,2,3,0,0,0,0,0,3,3.3,+5,
2024-11-18,202411180DET,CHI,Q1,Dalen Terry,https://www.basketball-reference.com/boxscores/202411180DET.html,3.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+5,
2024-11-18,202411180DET,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202411180DET.html,8.13,2,4,.500,0,1,.000,0,0,0,3,3,1,0,1,0,1,4,3.9,+6,
2024-11-18,202411180DET,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202411180DET.html,8.13,1,6,.167,0,3,.000,0,0,0,2,2,2,0,0,0,0,2,0.2,+6,
