game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-02,202504020LAC,NOP,https://www.basketball-reference.com/boxscores/202504020LAC.html,16,31,25,26,98
2025-04-02,202504020LAC,LAC,https://www.basketball-reference.com/boxscores/202504020LAC.html,22,37,24,31,114
