game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-06-07,202106070PHO,DEN,https://www.basketball-reference.com/boxscores/202106070PHO.html,94.7,0.543,11.3,22.9,0.054,110.8
2021-06-07,202106070PHO,PHO,https://www.basketball-reference.com/boxscores/202106070PHO.html,94.7,0.618,9.6,18.9,0.2,128.8
