game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-15,202302150LAL,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202302150LAL.html,9.62,2,5,.400,0,1,.000,1,1,1.000,0,2,2,0,0,0,1,1,5,1.5,-15
2023-02-15,202302150LAL,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202302150LAL.html,9.55,2,5,.400,2,3,.667,0,0,,1,1,2,3,0,0,1,1,6,5.0,-10
2023-02-15,202302150LAL,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202302150LAL.html,7.67,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,-11
2023-02-15,202302150LAL,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202302150LAL.html,7.17,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,0.7,-12
2023-02-15,202302150LAL,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202302150LAL.html,7.67,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-11
2023-02-15,202302150LAL,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202302150LAL.html,4.83,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-1
2023-02-15,202302150LAL,NOP,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202302150LAL.html,4.83,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,-1
2023-02-15,202302150LAL,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202302150LAL.html,4.33,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-2
2023-02-15,202302150LAL,NOP,Q1,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202302150LAL.html,4.33,3,3,1.000,0,0,,0,1,.000,1,2,3,0,0,0,1,0,6,5.0,-2
2023-02-15,202302150LAL,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202302150LAL.html,7.33,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,0,0,3,2.3,+6
2023-02-15,202302150LAL,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202302150LAL.html,7.95,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,1,0,0,4,3.7,+7
2023-02-15,202302150LAL,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202302150LAL.html,8.73,2,2,1.000,0,0,,0,0,,0,6,6,1,0,0,0,0,4,5.9,+7
2023-02-15,202302150LAL,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202302150LAL.html,8.57,2,5,.400,0,1,.000,0,0,,3,0,3,1,1,0,0,0,4,5.1,+9
2023-02-15,202302150LAL,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202302150LAL.html,6.17,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+4
2023-02-15,202302150LAL,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202302150LAL.html,7.33,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0.6,+6
2023-02-15,202302150LAL,NOP,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202302150LAL.html,7.22,2,5,.400,1,3,.333,1,2,.500,0,2,2,1,2,1,2,1,6,4.5,+4
2023-02-15,202302150LAL,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202302150LAL.html,3.43,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,2,3,0.5,0
2023-02-15,202302150LAL,NOP,Q2,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202302150LAL.html,3.27,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.9,+2
2023-02-15,202302150LAL,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202302150LAL.html,10.52,5,11,.455,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,2,12,5.1,-4
2023-02-15,202302150LAL,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202302150LAL.html,8.03,3,4,.750,1,2,.500,3,4,.750,1,1,2,3,0,0,1,1,10,9.7,-8
2023-02-15,202302150LAL,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202302150LAL.html,6.55,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,-2
2023-02-15,202302150LAL,NOP,Q3,Herbert Jones,https://www.basketball-reference.com/boxscores/202302150LAL.html,6.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2023-02-15,202302150LAL,NOP,Q3,Trey Murphy III,https://www.basketball-reference.com/boxscores/202302150LAL.html,6.45,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,2,1,0,-3.2,-8
2023-02-15,202302150LAL,NOP,Q3,Jose Alvarado,https://www.basketball-reference.com/boxscores/202302150LAL.html,5.45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8
2023-02-15,202302150LAL,NOP,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202302150LAL.html,5.55,0,0,,0,0,,0,2,.000,0,1,1,1,0,0,0,2,0,-0.6,-2
2023-02-15,202302150LAL,NOP,Q3,Naji Marshall,https://www.basketball-reference.com/boxscores/202302150LAL.html,5.45,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-8
2023-02-15,202302150LAL,NOP,Q3,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202302150LAL.html,5.45,0,0,,0,0,,2,2,1.000,0,3,3,0,0,0,0,1,2,2.5,-8
2023-02-15,202302150LAL,NOP,Q4,Brandon Ingram,https://www.basketball-reference.com/boxscores/202302150LAL.html,7.02,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,5,1.9,-2
2023-02-15,202302150LAL,NOP,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/202302150LAL.html,8.15,1,3,.333,0,0,,0,0,,0,1,1,2,0,1,1,2,2,0.9,-6
2023-02-15,202302150LAL,NOP,Q4,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202302150LAL.html,8.15,3,5,.600,0,0,,0,0,,2,1,3,1,0,0,0,2,6,5.3,-6
2023-02-15,202302150LAL,NOP,Q4,Herbert Jones,https://www.basketball-reference.com/boxscores/202302150LAL.html,8.15,2,2,1.000,1,1,1.000,0,0,,0,0,0,3,0,0,0,0,5,6.5,-6
2023-02-15,202302150LAL,NOP,Q4,Jose Alvarado,https://www.basketball-reference.com/boxscores/202302150LAL.html,6.68,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,-0.4,-1
2023-02-15,202302150LAL,NOP,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202302150LAL.html,1.13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2023-02-15,202302150LAL,NOP,Q4,Naji Marshall,https://www.basketball-reference.com/boxscores/202302150LAL.html,5.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-02-15,202302150LAL,NOP,Q4,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202302150LAL.html,3.85,2,4,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,6,5.0,+2
2023-02-15,202302150LAL,NOP,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202302150LAL.html,3.85,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,0,2,2.0,+2
2023-02-15,202302150LAL,NOP,Q4,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202302150LAL.html,3.85,0,2,.000,0,0,,1,2,.500,1,2,3,1,0,0,0,0,1,1.2,+2
