game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-30,201911300MIL,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/201911300MIL.html,34.35,5,16,.313,1,4,.250,4,4,1.000,3,5,8,2,0,0,1,2,15,9.0,-38
2019-11-30,201911300MIL,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/201911300MIL.html,32.52,3,12,.250,1,5,.200,0,0,,2,3,5,3,0,0,1,3,7,2.0,-39
2019-11-30,201911300MIL,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/201911300MIL.html,30.3,7,17,.412,5,8,.625,0,0,,2,4,6,2,2,0,0,2,19,15.1,-32
2019-11-30,201911300MIL,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/201911300MIL.html,28.53,10,18,.556,4,9,.444,0,0,,1,3,4,5,0,0,1,1,24,19.1,-13
2019-11-30,201911300MIL,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201911300MIL.html,10.0,0,3,.000,0,0,,0,0,,0,2,2,2,0,0,1,1,0,-1.5,-15
2019-11-30,201911300MIL,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/201911300MIL.html,24.02,2,7,.286,1,5,.200,0,0,,0,2,2,1,0,0,1,2,5,0.4,-8
2019-11-30,201911300MIL,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/201911300MIL.html,19.97,4,8,.500,1,2,.500,2,2,1.000,3,2,5,0,0,0,1,1,11,8.3,-20
2019-11-30,201911300MIL,CHO,Dwayne Bacon,https://www.basketball-reference.com/boxscores/201911300MIL.html,19.7,1,6,.167,0,3,.000,0,0,,0,4,4,1,1,0,1,0,2,0.1,-20
2019-11-30,201911300MIL,CHO,Marvin Williams,https://www.basketball-reference.com/boxscores/201911300MIL.html,18.63,2,6,.333,2,5,.400,0,0,,0,6,6,3,1,1,0,3,6,7.0,+3
2019-11-30,201911300MIL,CHO,Nicolas Batum,https://www.basketball-reference.com/boxscores/201911300MIL.html,13.1,1,5,.200,0,3,.000,0,0,,0,2,2,2,0,0,3,1,2,-2.5,-17
2019-11-30,201911300MIL,CHO,Willy Hernangómez,https://www.basketball-reference.com/boxscores/201911300MIL.html,8.88,2,3,.667,0,1,.000,1,2,.500,4,5,9,0,0,0,2,2,5,4.8,-6
2019-11-30,201911300MIL,MIL,Robin Lopez,https://www.basketball-reference.com/boxscores/201911300MIL.html,23.53,5,9,.556,3,5,.600,0,0,,1,5,6,4,0,3,2,0,13,13.8,+23
2019-11-30,201911300MIL,MIL,Eric Bledsoe,https://www.basketball-reference.com/boxscores/201911300MIL.html,22.62,1,2,.500,0,0,,0,0,,0,4,4,10,1,0,0,1,2,9.8,+29
2019-11-30,201911300MIL,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/201911300MIL.html,21.33,5,9,.556,3,6,.500,1,1,1.000,0,3,3,0,0,0,0,0,14,10.6,+30
2019-11-30,201911300MIL,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/201911300MIL.html,19.73,4,6,.667,2,3,.667,0,0,,0,6,6,0,1,0,1,1,10,8.8,+24
2019-11-30,201911300MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/201911300MIL.html,19.62,11,19,.579,1,5,.200,3,7,.429,3,6,9,4,1,0,1,1,26,21.8,+23
2019-11-30,201911300MIL,MIL,D.J. Wilson,https://www.basketball-reference.com/boxscores/201911300MIL.html,23.75,4,9,.444,3,8,.375,0,0,,0,3,3,3,0,0,0,2,11,8.5,+15
2019-11-30,201911300MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/201911300MIL.html,19.48,3,4,.750,0,1,.000,0,0,,1,9,10,6,0,0,0,1,6,11.6,+18
2019-11-30,201911300MIL,MIL,Kyle Korver,https://www.basketball-reference.com/boxscores/201911300MIL.html,19.35,1,5,.200,1,3,.333,0,0,,0,4,4,3,2,0,1,0,3,4.2,+11
2019-11-30,201911300MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/201911300MIL.html,16.1,7,14,.500,0,2,.000,1,1,1.000,1,3,4,3,1,0,2,2,15,9.9,-1
2019-11-30,201911300MIL,MIL,Ersan İlyasova,https://www.basketball-reference.com/boxscores/201911300MIL.html,15.58,3,3,1.000,2,2,1.000,3,4,.750,1,2,3,1,0,0,0,0,11,11.7,+5
2019-11-30,201911300MIL,MIL,George Hill,https://www.basketball-reference.com/boxscores/201911300MIL.html,15.35,4,5,.800,2,3,.667,0,0,,0,0,0,4,1,0,0,0,10,11.9,0
2019-11-30,201911300MIL,MIL,Dragan Bender,https://www.basketball-reference.com/boxscores/201911300MIL.html,13.52,5,7,.714,2,4,.500,0,0,,0,1,1,1,0,0,0,4,12,8.5,+16
2019-11-30,201911300MIL,MIL,Frank Mason III,https://www.basketball-reference.com/boxscores/201911300MIL.html,10.03,1,4,.250,1,2,.500,1,2,.500,0,0,0,2,0,0,0,1,4,2.2,+12
