game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-25,202312250NYK,MIL,https://www.basketball-reference.com/boxscores/202312250NYK.html,27,24,36,35,122
2023-12-25,202312250NYK,NYK,https://www.basketball-reference.com/boxscores/202312250NYK.html,36,26,36,31,129
