game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-19,202211190LAC,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202211190LAC.html,28.0,2,6,.333,0,1,.000,0,0,2,2,4,2,0,1,7,2,4,-3.1,-24,
2022-11-19,202211190LAC,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202211190LAC.html,27.75,4,7,.571,1,1,1.000,0,0,2,3,5,0,0,1,0,1,9,8.3,-14,
2022-11-19,202211190LAC,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202211190LAC.html,27.62,5,15,.333,1,5,.200,0,0,1,1,2,1,1,0,0,1,11,4.8,-18,
2022-11-19,202211190LAC,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202211190LAC.html,25.95,3,13,.231,0,2,.000,0,0,1,1,2,10,1,0,1,2,6,5.3,-5,
2022-11-19,202211190LAC,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202211190LAC.html,25.07,8,15,.533,0,0,,4,4,3,5,8,3,1,0,0,1,20,19.0,-16,1.000
2022-11-19,202211190LAC,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202211190LAC.html,22.93,2,6,.333,0,1,.000,2,4,2,7,9,0,0,0,3,1,6,1.9,-6,.500
2022-11-19,202211190LAC,SAS,Isaiah Roby,https://www.basketball-reference.com/boxscores/202211190LAC.html,21.28,2,6,.333,1,5,.200,3,3,0,4,4,1,1,0,1,2,8,5.7,-17,1.000
2022-11-19,202211190LAC,SAS,Josh Richardson,https://www.basketball-reference.com/boxscores/202211190LAC.html,18.37,3,7,.429,0,3,.000,0,0,2,2,4,3,0,0,1,1,6,5.0,-13,
2022-11-19,202211190LAC,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202211190LAC.html,17.02,5,6,.833,3,4,.750,0,0,1,1,2,0,0,0,1,1,13,10.4,-10,
2022-11-19,202211190LAC,SAS,Jordan Hall,https://www.basketball-reference.com/boxscores/202211190LAC.html,9.6,0,3,.000,0,2,.000,5,6,0,1,1,1,0,0,1,0,5,2.5,+4,.833
2022-11-19,202211190LAC,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202211190LAC.html,9.6,1,2,.500,1,2,.500,0,0,0,1,1,1,0,0,0,1,3,2.6,+4,
2022-11-19,202211190LAC,SAS,Dominick Barlow,https://www.basketball-reference.com/boxscores/202211190LAC.html,6.82,1,1,1.000,0,0,,4,4,1,0,1,0,0,0,0,0,6,6.4,+5,1.000
2022-11-19,202211190LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202211190LAC.html,30.15,8,11,.727,4,4,1.000,0,1,0,3,3,4,1,0,1,1,20,18.4,+22,.000
2022-11-19,202211190LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202211190LAC.html,25.37,4,9,.444,3,7,.429,0,0,0,2,2,3,0,0,2,1,11,6.6,+20,
2022-11-19,202211190LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202211190LAC.html,23.98,0,1,.000,0,0,,3,6,3,8,11,1,0,1,1,4,3,4.4,+10,.500
2022-11-19,202211190LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202211190LAC.html,22.13,5,8,.625,1,3,.333,0,0,0,1,1,4,0,0,1,0,11,9.5,0,
2022-11-19,202211190LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202211190LAC.html,14.82,8,12,.667,5,8,.625,0,0,0,1,1,1,2,0,0,0,21,18.8,+25,
2022-11-19,202211190LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202211190LAC.html,31.02,10,16,.625,5,8,.625,1,2,0,1,1,2,2,0,1,3,26,19.9,+10,.500
2022-11-19,202211190LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202211190LAC.html,28.42,3,4,.750,2,2,1.000,2,2,2,1,3,1,0,0,4,2,10,6.0,0,1.000
2022-11-19,202211190LAC,LAC,John Wall,https://www.basketball-reference.com/boxscores/202211190LAC.html,23.77,2,8,.250,0,3,.000,1,2,0,4,4,15,4,0,1,1,5,14.1,+21,.500
2022-11-19,202211190LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202211190LAC.html,15.95,1,4,.250,1,3,.333,0,0,1,2,3,1,0,0,1,2,3,0.8,+17,
2022-11-19,202211190LAC,LAC,Moses Brown,https://www.basketball-reference.com/boxscores/202211190LAC.html,9.65,2,2,1.000,0,0,,2,4,0,2,2,0,0,0,0,5,6,3.2,-5,.500
2022-11-19,202211190LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202211190LAC.html,7.93,1,3,.333,0,0,,1,2,1,0,1,0,0,0,0,1,3,1.2,-5,.500
2022-11-19,202211190LAC,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202211190LAC.html,6.82,0,3,.000,0,2,.000,0,0,0,3,3,0,0,0,0,0,0,-1.2,-5,
