game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-03-08,202003080DAL,IND,https://www.basketball-reference.com/boxscores/202003080DAL.html,31,24,31,26,112
2020-03-08,202003080DAL,DAL,https://www.basketball-reference.com/boxscores/202003080DAL.html,26,26,32,25,109
