game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-10,202302100PHI,NYK,https://www.basketball-reference.com/boxscores/202302100PHI.html,36,29,28,15,108
2023-02-10,202302100PHI,PHI,https://www.basketball-reference.com/boxscores/202302100PHI.html,28,31,33,27,119
