game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-01,202501010NYK,UTA,https://www.basketball-reference.com/boxscores/202501010NYK.html,25,21,33,24,103
2025-01-01,202501010NYK,NYK,https://www.basketball-reference.com/boxscores/202501010NYK.html,24,32,31,32,119
