game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-08,202201080PHO,MIA,https://www.basketball-reference.com/boxscores/202201080PHO.html,98.3,0.625,14.5,27.5,0.148,125.2
2022-01-08,202201080PHO,PHO,https://www.basketball-reference.com/boxscores/202201080PHO.html,98.3,0.468,14.8,13.6,0.329,101.8
