game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-02-14,202302140LAC,GSW,https://www.basketball-reference.com/boxscores/202302140LAC.html,94.8,0.633,10.4,25.0,0.229,130.8
2023-02-14,202302140LAC,LAC,https://www.basketball-reference.com/boxscores/202302140LAC.html,94.8,0.625,7.3,30.0,0.207,141.3
