game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-28,202303280GSW,NOP,https://www.basketball-reference.com/boxscores/202303280GSW.html,99.7,0.533,16.5,26.8,0.144,109.3
2023-03-28,202303280GSW,GSW,https://www.basketball-reference.com/boxscores/202303280GSW.html,99.7,0.634,17.2,26.8,0.195,120.3
