game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-05,202403050MIA,DET,https://www.basketball-reference.com/boxscores/202403050MIA.html,26,34,28,22,110
2024-03-05,202403050MIA,MIA,https://www.basketball-reference.com/boxscores/202403050MIA.html,36,25,32,25,118
