game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-11-30,202311300CLE,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202311300CLE.html,6.35,0,1,.000,0,0,0,0,0,2,2,2,1,0,0,0,0,2.3,-5,,
2023-11-30,202311300CLE,POR,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202311300CLE.html,9.2,1,2,.500,0,0,0,0,0,1,1,1,0,0,1,0,2,1.0,-10,,
2023-11-30,202311300CLE,POR,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202311300CLE.html,9.2,4,5,.800,0,0,0,0,0,0,0,0,0,0,1,0,8,5.1,-10,,
2023-11-30,202311300CLE,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202311300CLE.html,9.15,0,5,.000,0,1,0,0,0,2,2,2,1,1,1,1,0,-1.2,+2,.000,
2023-11-30,202311300CLE,POR,Q1,Toumani Camara,https://www.basketball-reference.com/boxscores/202311300CLE.html,9.2,2,3,.667,1,2,0,0,1,0,1,1,0,0,0,0,5,5.1,-10,.500,
2023-11-30,202311300CLE,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202311300CLE.html,5.65,0,2,.000,0,2,0,0,0,3,3,0,0,0,0,0,0,-0.5,+2,.000,
2023-11-30,202311300CLE,POR,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202311300CLE.html,2.8,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+7,,
2023-11-30,202311300CLE,POR,Q1,Scoot Henderson,https://www.basketball-reference.com/boxscores/202311300CLE.html,5.65,1,3,.333,0,2,0,0,0,1,1,1,0,0,2,0,2,-0.7,+2,.000,
2023-11-30,202311300CLE,POR,Q1,Duop Reath,https://www.basketball-reference.com/boxscores/202311300CLE.html,2.8,2,2,1.000,1,1,0,0,1,0,1,1,0,0,0,0,5,5.8,+7,1.000,
2023-11-30,202311300CLE,POR,Q2,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202311300CLE.html,10.67,4,6,.667,1,3,0,0,0,3,3,1,0,0,3,1,9,4.6,+1,.333,
2023-11-30,202311300CLE,POR,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202311300CLE.html,9.1,0,2,.000,0,1,2,2,2,0,2,3,2,0,3,0,2,3.1,+3,.000,1.000
