game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-04-04,202304040NOP,SAC,https://www.basketball-reference.com/boxscores/202304040NOP.html,96.6,0.599,10.9,28.2,0.132,125.3
2023-04-04,202304040NOP,NOP,https://www.basketball-reference.com/boxscores/202304040NOP.html,96.6,0.482,12.7,22.0,0.262,106.6
