game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-15,202302150MEM,UTA,https://www.basketball-reference.com/boxscores/202302150MEM.html,24,23,33,31,111
2023-02-15,202302150MEM,MEM,https://www.basketball-reference.com/boxscores/202302150MEM.html,38,25,25,29,117
