game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-26,202212260CLE,BRK,https://www.basketball-reference.com/boxscores/202212260CLE.html,95.9,0.683,16.0,23.3,0.159,130.3
2022-12-26,202212260CLE,CLE,https://www.basketball-reference.com/boxscores/202212260CLE.html,95.9,0.555,11.2,24.4,0.317,122.0
